time (s)	coil I (A)	last det (V)	int current (uC)
4261.832959	0.905299	0.142352	439.975342
4261.833854	1.315459	0.142352	1617.311157
4261.834782	1.322329	0.142352	2844.432617
4261.835697	0.747462	0.142352	3528.360352
4261.836659	0.094724	0.142352	3619.484863
4261.837581	0.083397	0.142352	3696.377197
4261.838473	0.083547	0.142352	3770.901367
4261.839409	0.083445	0.142352	3849.005615
4261.840323	0.083518	0.142352	3925.341064
4261.841242	0.083529	0.142352	4002.104248
4261.842131	0.083529	0.142352	4076.361572
4261.843083	0.083456	0.142352	4155.811523
4261.843999	0.083423	0.142352	4232.227051
4261.844887	0.083481	0.142352	4306.358398
4262.817008	0.880928	0.163799	417.559753
4262.817915	1.315184	0.163799	1610.431885
4262.818858	1.322314	0.163799	2857.374512
4262.819778	0.747649	0.163799	3545.211426
4262.820697	0.096661	0.163799	3634.043213
4262.821585	0.083456	0.163799	3708.151855
4262.822533	0.083500	0.163799	3787.309570
4262.823437	0.083463	0.163799	3862.760254
4262.824332	0.083452	0.163799	3937.449951
4262.825237	0.083507	0.163799	4013.023926
4262.826159	0.083427	0.163799	4089.943115
4262.827066	0.083470	0.163799	4165.650879
4262.827959	0.083577	0.163799	4240.284668
4262.828898	0.083573	0.163799	4318.759766
4263.877834	0.865280	0.147907	378.992432
4263.878780	1.315334	0.147907	1623.298828
4263.879698	1.322633	0.147907	2837.476074
4263.880596	0.801335	0.147907	3557.075195
4263.881542	0.102554	0.147907	3654.091064
4263.882469	0.083346	0.147907	3731.352783
4263.883373	0.083503	0.147907	3806.839844
4263.884261	0.083511	0.147907	3880.997314
4263.885205	0.083628	0.147907	3959.942139
4263.886110	0.083474	0.147907	4035.486328
4263.887007	0.083478	0.147907	4110.365723
4263.887892	0.083500	0.147907	4184.263184
4263.888837	0.083610	0.147907	4263.274414
4263.889739	0.083551	0.147907	4338.637207
4264.860917	0.879360	0.171416	422.092957
4264.861828	1.315814	0.171416	1620.799561
4264.862739	1.322344	0.171416	2825.454834
4264.863649	0.785233	0.171416	3540.017090
4264.864593	0.098558	0.171416	3633.056152
4264.865496	0.083401	0.171416	3708.367187
4264.866398	0.083511	0.171416	3783.693848
4264.867288	0.083496	0.171416	3858.005371
4264.868224	0.083602	0.171416	3936.257080
4264.869131	0.083525	0.171416	4012.014648
4264.870032	0.083617	0.171416	4087.353516
4264.870958	0.083595	0.171416	4164.762695
4264.871864	0.083562	0.171416	4240.469727
4264.872767	0.083536	0.171416	4315.903320
4265.921777	0.894998	0.149651	419.753845
4265.922680	1.314543	0.149651	1606.786621
4265.923614	1.322223	0.149651	2841.742676
4265.924567	0.723428	0.149651	3531.169434
4265.925494	0.094816	0.149651	3619.063477
4265.926383	0.083397	0.149651	3693.203613
4265.927327	0.083518	0.149651	3772.044678
4265.928254	0.083397	0.149651	3849.354004
4265.929155	0.083456	0.149651	3924.547607
4265.930078	0.083448	0.149651	4001.570557
4265.931015	0.083478	0.149651	4079.789307
4265.931934	0.083525	0.149651	4156.549316
4265.932831	0.083518	0.149651	4231.464844
4265.933759	0.083533	0.149651	4308.983398
4266.906365	0.884802	0.165986	422.050659
4266.907300	1.316539	0.165986	1653.014893
4266.908201	1.322084	0.165986	2844.212402
4266.909140	0.751007	0.165986	3549.408203
4266.910060	0.095867	0.165986	3637.605469
4266.910990	0.083372	0.165986	3715.141113
4266.911889	0.083514	0.165986	3790.220459
4266.912805	0.083536	0.165986	3866.739746
4266.913747	0.083507	0.165986	3945.403320
4266.914657	0.083503	0.165986	4021.391357
4266.915545	0.083573	0.165986	4095.604248
4266.916490	0.083555	0.165986	4174.563477
4266.917432	0.083514	0.165986	4253.233887
4266.918336	0.083500	0.165986	4328.717773
4267.963851	0.858691	0.152958	377.824219
4267.964743	1.310706	0.152958	1546.973511
4267.965699	1.322999	0.152958	2811.760742
4267.966617	0.778304	0.152958	3526.244141
4267.967552	0.098287	0.152958	3618.142822
4267.968442	0.083496	0.152958	3692.454346
4267.969399	0.083533	0.152958	3772.395264
4267.970319	0.083569	0.152958	3849.279053
4267.971210	0.083551	0.152958	3923.722900
4267.972149	0.083665	0.152958	4002.283936
4267.973061	0.083606	0.152958	4078.532471
4267.973985	0.083577	0.152958	4155.757324
4267.974872	0.083577	0.152958	4229.889648
4267.975819	0.083555	0.152958	4309.016113
4268.949973	0.865085	0.173378	381.502686
4268.950874	1.311497	0.173378	1563.161133
4268.951826	1.322615	0.173378	2822.290283
4268.952744	0.774957	0.173378	3533.701172
4268.953673	0.098152	0.173378	3624.884277
4268.954564	0.083474	0.173378	3699.259766
4268.955515	0.083445	0.173378	3778.615723
4268.956415	0.083467	0.173378	3853.735840
4268.957304	0.083533	0.173378	3927.996338
4268.958239	0.083547	0.173378	4006.113037
4268.959139	0.083503	0.173378	4081.266113
4268.960058	0.083562	0.173378	4158.059570
4268.960954	0.083500	0.173378	4232.875488
4268.961907	0.083500	0.173378	4312.450684
4270.006475	0.859453	0.151013	376.440491
4270.007436	1.316166	0.151013	1641.275879
4270.008347	1.322461	0.151013	2846.037598
4270.009261	0.777261	0.151013	3556.453857
4270.010149	0.101664	0.151013	3646.731445
4270.011095	0.083547	0.151013	3725.767334
4270.012002	0.083514	0.151013	3801.514893
4270.012895	0.083463	0.151013	3876.047363
4270.013822	0.083551	0.151013	3953.499268
4270.014727	0.083595	0.151013	4029.152832
4270.015633	0.083503	0.151013	4104.807129
4270.016522	0.083467	0.151013	4179.009277
4270.017442	0.083577	0.151013	4255.899902
4270.018360	0.083628	0.151013	4332.670410
4270.993407	0.917336	0.169909	451.329498
4270.994354	1.318447	0.169909	1699.899048
4270.995278	1.321018	0.169909	2920.519775
4270.996179	0.707791	0.169909	3558.239014
4270.997126	0.093633	0.169909	3646.909180
4270.998062	0.083463	0.169909	3725.030762
4270.998962	0.083507	0.169909	3800.187012
