time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8103.426137	94.167465	0.545615	-0.259118	125
8105.461374	93.211845	0.543938	-0.258415	127
8107.500749	93.077332	0.537191	-0.258489	129
8109.555780	94.091591	0.542479	-0.253938	131
8111.607978	94.410774	0.551766	-0.250569	133
8113.645626	93.542908	0.557061	-0.248315	135
8115.681864	93.052078	0.550160	-0.250041	137
8117.728782	93.186852	0.549413	-0.247366	139
8119.780263	94.111877	0.556827	-0.242730	141
8121.830625	94.772392	0.562169	-0.240605	143
8123.876222	94.583153	0.566858	-0.239158	145
8125.921178	94.355110	0.569075	-0.237619	147
8127.965001	94.157219	0.571544	-0.236210	149
8130.009178	94.080406	0.573792	-0.234885	151
8132.054124	94.174980	0.575010	-0.232406	153
8134.101141	94.498451	0.579092	-0.230445	155
8136.146950	94.980843	0.583042	-0.229113	157
8138.191037	95.148323	0.587307	-0.227950	159
8140.232497	94.525253	0.591968	-0.227516	161
8142.273424	93.195648	0.593242	-0.227391	163
8144.312245	91.972122	0.588806	-0.226962	165
8146.357541	92.431183	0.587085	-0.222650	167
8148.410294	93.746353	0.592140	-0.219329	169
8150.459860	94.761635	0.600601	-0.218312	171
8152.501049	94.321945	0.607496	-0.218916	173
8154.539390	92.525520	0.606758	-0.218494	175
8156.581408	91.838181	0.602101	-0.216838	177
8158.627435	92.382469	0.603938	-0.215002	179
8160.677733	93.236000	0.609796	-0.212652	181
8162.726243	93.832031	0.615840	-0.211118	183
8164.772234	94.177750	0.619375	-0.210482	185
8166.816680	94.171745	0.621861	-0.209101	187
8168.860418	94.034004	0.623993	-0.207626	189
8170.905265	93.878075	0.626227	-0.206736	191
8172.950271	93.721848	0.628281	-0.205463	193
8174.994150	93.344376	0.630484	-0.204092	195
8177.036853	92.869102	0.633509	-0.202735	197
8179.076462	92.484955	0.633921	-0.202240	199
8181.115958	92.226433	0.631593	-0.202645	201
8183.160142	92.119644	0.629313	-0.201803	203
8185.207860	92.484573	0.634681	-0.199449	205
8187.257802	93.073479	0.640822	-0.197413	207
8189.304716	93.075699	0.645365	-0.196563	209
8191.348635	92.697472	0.650427	-0.195187	211
8193.388089	92.348343	0.652051	-0.194825	213
8195.427278	92.073372	0.649058	-0.195893	215
8197.470610	91.898193	0.648382	-0.195656	217
8199.516090	91.824181	0.649452	-0.193958	219
8201.561867	91.809662	0.652707	-0.192321	221
8203.606981	91.906212	0.657569	-0.191129	223
8205.652513	91.871193	0.661474	-0.190036	225
8207.695570	91.741180	0.663540	-0.189355	227
8209.738669	91.358582	0.665382	-0.189389	229
8211.781102	91.049553	0.664082	-0.188908	231
8213.825430	91.116852	0.664463	-0.187338	233
8215.870801	91.541374	0.667606	-0.185614	235
8217.919738	92.077934	0.672060	-0.183741	237
8219.967688	92.753609	0.677310	-0.182447	239
8222.013119	93.188545	0.681365	-0.181941	241
8224.055378	92.919449	0.685986	-0.181954	243
8226.095606	91.936226	0.687053	-0.181933	245
8228.136851	90.926361	0.683254	-0.181320	247
8230.178202	90.469032	0.679671	-0.180372	249
8232.222376	90.682678	0.680325	-0.179346	251
8234.268403	91.105743	0.684415	-0.178297	253
8236.314578	91.348969	0.688991	-0.177064	255
8238.360615	91.554405	0.693024	-0.176517	1
8240.405360	91.565804	0.695797	-0.175212	3
8242.449492	91.460930	0.698153	-0.174966	5
8244.492580	91.290703	0.700761	-0.174595	7
8246.534683	91.113762	0.702170	-0.174452	9
8248.576409	90.958549	0.701425	-0.174037	11
8250.618351	90.811890	0.699460	-0.173732	13
8252.662050	90.675095	0.698974	-0.172836	15
8254.707862	90.753098	0.701908	-0.171689	17
8256.754843	91.091377	0.706785	-0.170173	19
8258.801922	91.491379	0.711628	-0.169353	21
8260.847983	91.563278	0.714234	-0.168841	23
8262.892811	91.318962	0.717330	-0.168206	25
8264.935570	91.064713	0.719351	-0.167315	27
8266.976351	90.790291	0.720397	-0.166998	29
8269.017022	90.612656	0.719427	-0.167422	31
8271.058947	90.417915	0.717404	-0.167168	33
8273.101604	90.245087	0.716568	-0.167166	35
8275.145230	89.981171	0.717636	-0.166827	37
8277.189137	89.948692	0.719754	-0.166207	39
8279.232788	89.787674	0.721950	-0.165920	41
8281.276599	89.696396	0.723563	-0.165644	43
8283.320683	89.722496	0.725884	-0.165032	45
8285.365417	89.850624	0.728923	-0.164336	47
8287.411021	90.068542	0.732237	-0.163167	49
