time (s)	coil I (A)	last det (V)	int current (uC)
8104.792528	0.861768	0.049781	380.039520
8104.793423	1.307439	0.049781	1550.197388
8104.794394	1.318733	0.049781	2830.687012
8104.795308	1.291538	0.049781	4011.152832
8104.796212	1.263875	0.049781	5153.695312
8104.797106	1.236669	0.049781	6259.277344
8104.798055	1.209221	0.049781	7406.828125
8104.798955	1.045060	0.049781	8347.381836
8104.799854	0.179191	0.049781	8508.474609
8104.800797	0.083716	0.049781	8587.418945
8104.801712	0.083529	0.049781	8663.847656
8104.802615	0.083580	0.049781	8739.320312
8104.803506	0.083584	0.049781	8813.793945
8104.804463	0.083588	0.049781	8893.787109
8104.805375	0.083503	0.049781	8969.942383
8104.806276	0.083547	0.049781	9045.218750
8104.807165	0.083569	0.049781	9119.511719
8104.808095	0.083588	0.049781	9197.248047
8105.740759	0.860856	0.105654	380.498230
8105.741664	1.308798	0.105654	1564.959961
8105.742596	1.318967	0.105654	2794.237305
8105.743546	1.291432	0.105654	4021.097656
8105.744466	1.262878	0.105654	5182.945801
8105.745360	1.236057	0.105654	6287.980957
8105.746310	1.208562	0.105654	7436.114746
8105.747241	0.994281	0.105654	8361.790039
8105.748156	0.153805	0.105654	8502.521484
8105.749046	0.083405	0.105654	8576.751953
8105.750003	0.083452	0.105654	8656.615234
8105.750936	0.083514	0.105654	8734.534180
8105.751834	0.083514	0.105654	8809.530273
8105.752752	0.083514	0.105654	8886.196289
8105.753687	0.083489	0.105654	8964.257812
8105.754606	0.083551	0.105654	9041.041016
8105.755498	0.083485	0.105654	9115.509766
8105.756445	0.083577	0.105654	9194.657227
8106.848766	0.882129	0.050905	425.186127
8106.849700	1.313698	0.050905	1652.179687
8106.850604	1.317982	0.050905	2843.635498
8106.851536	1.291077	0.050905	4046.918945
8106.852474	1.262054	0.050905	5230.726074
8106.853395	1.234409	0.050905	6367.617187
8106.854292	1.208148	0.050905	7451.326172
8106.855242	0.958876	0.050905	8362.257812
8106.856184	0.136871	0.050905	8491.190430
8106.857104	0.083364	0.050905	8567.885742
8106.857995	0.083463	0.050905	8642.250977
8106.858944	0.083547	0.050905	8721.537109
8106.859870	0.083529	0.050905	8798.884766
8106.860768	0.083529	0.050905	8873.893555
8106.861690	0.083478	0.050905	8950.860352
8106.862618	0.083430	0.050905	9028.283203
8106.863531	0.083427	0.050905	9104.451172
8106.864420	0.083470	0.050905	9178.656250
8107.781076	0.863679	0.100236	382.609894
8107.781973	1.307981	0.100236	1555.868774
8107.782869	1.319864	0.100236	2738.467285
8107.783819	1.292527	0.100236	3966.367676
8107.784744	1.264142	0.100236	5135.698730
8107.785650	1.237006	0.100236	6256.425781
8107.786580	1.210093	0.100236	7381.812012
8107.787497	1.055856	0.100236	8350.031250
8107.788412	0.176979	0.100236	8511.966797
8107.789305	0.083459	0.100236	8586.496094
8107.790244	0.083478	0.100236	8664.881836
8107.791145	0.083529	0.100236	8740.141602
8107.792042	0.083438	0.100236	8814.985352
8107.792929	0.083474	0.100236	8889.027344
8107.793863	0.083558	0.100236	8967.071289
8107.794773	0.083492	0.100236	9043.049805
8107.795671	0.083507	0.100236	9118.039062
8107.796600	0.083514	0.100236	9195.624023
8108.885980	0.868865	0.056987	385.775970
8108.886947	1.313690	0.056987	1656.114380
8108.887866	1.317671	0.056987	2867.053955
8108.888766	1.290941	0.056987	4028.900879
8108.889722	1.261725	0.056987	5235.109863
8108.890661	1.233940	0.056987	6393.780273
8108.891566	1.207317	0.056987	7486.402344
8108.892495	0.950783	0.056987	8369.679687
8108.893452	0.132675	0.056987	8496.649414
8108.894368	0.083419	0.056987	8573.061523
8108.895252	0.083529	0.056987	8646.901367
8108.896206	0.083522	0.056987	8726.581055
8108.897135	0.083551	0.056987	8804.200195
8108.898038	0.083470	0.056987	8879.574219
8108.898948	0.083470	0.056987	8955.532227
8108.899882	0.083514	0.056987	9033.535156
8108.900805	0.083496	0.056987	9110.601562
8108.901705	0.083448	0.056987	9185.705078
8109.837822	0.885912	0.099615	433.210907
8109.838753	1.313855	0.099615	1656.410034
8109.839678	1.317360	0.099615	2874.967773
8109.840584	1.290443	0.099615	4044.109375
8109.841543	1.261018	0.099615	5253.425781
8109.842464	1.233325	0.099615	6389.318359
8109.843396	1.206500	0.099615	7513.776367
8109.844288	0.943667	0.099615	8355.527344
8109.845252	0.131916	0.099615	8482.695312
8109.846170	0.083335	0.099615	8559.197266
8109.847060	0.083456	0.099615	8633.472656
8109.847986	0.083427	0.099615	8710.725586
8109.848896	0.083456	0.099615	8786.669922
8109.849810	0.083408	0.099615	8862.905273
8109.850704	0.083448	0.099615	8937.507812
8109.851647	0.083492	0.099615	9016.241211
8109.852574	0.083481	0.099615	9093.628906
8109.853467	0.083467	0.099615	9168.165039
8110.914522	0.870798	0.064778	392.730042
8110.915423	1.308842	0.064778	1571.996338
8110.916318	1.319524	0.064778	2752.970215
8110.917277	1.292318	0.064778	3992.303223
8110.918181	1.264468	0.064778	5135.382324
8110.919077	1.237409	0.064778	6244.100586
8110.919998	1.210606	0.064778	7359.068359
8110.920920	1.058815	0.064778	8335.295898
8110.921831	0.184691	0.064778	8503.549805
8110.922723	0.083514	0.064778	8578.044922
8110.923659	0.083529	0.064778	8656.228516
8110.924567	0.083423	0.064778	8731.976562
8110.925468	0.083489	0.064778	8807.200195
8110.926354	0.083558	0.064778	8881.232422
8110.927307	0.083525	0.064778	8960.832031
8110.928212	0.083492	0.064778	9036.392578
8110.929103	0.083518	0.064778	9110.807617
8110.930036	0.083478	0.064778	9188.692383
8111.890392	0.864401	0.101351	383.793884
8111.891289	1.307875	0.101351	1556.957520
8111.892256	1.318352	0.101351	2831.803711
8111.893181	1.291274	0.101351	4026.232422
8111.894110	1.262827	0.101351	5199.398926
8111.895000	1.235713	0.101351	6299.183594
8111.895943	1.208313	0.101351	7438.623047
8111.896875	0.993702	0.101351	8364.753906
8111.897792	0.151890	0.101351	8504.037109
8111.898718	0.083419	0.101351	8581.283203
8111.899655	0.083467	0.101351	8659.491211
8111.900576	0.083405	0.101351	8736.306641
8111.901469	0.083518	0.101351	8810.888672
8111.902396	0.083438	0.101351	8888.235352
8111.903336	0.083419	0.101351	8966.649414
8111.904254	0.083441	0.101351	9043.248047
8111.905139	0.083456	0.101351	9117.106445
8111.906066	0.083500	0.101351	9194.510742
8112.966596	0.853026	0.054905	369.360321
8112.967556	1.309017	0.054905	1626.017090
8112.968470	1.318315	0.054905	2830.957520
8112.969390	1.291630	0.054905	4019.256836
8112.970295	1.263574	0.054905	5162.791504
8112.971237	1.235087	0.054905	6326.243164
8112.972165	1.208145	0.054905	7447.401367
8112.973091	1.004326	0.054905	8377.407227
8112.974008	0.156405	0.054905	8520.831055
8112.974941	0.083364	0.054905	8598.610352
8112.975857	0.083489	0.054905	8675.085937
8112.976745	0.083492	0.054905	8749.227539
8112.977690	0.083456	0.054905	8828.093750
8112.978603	0.083478	0.054905	8904.308594
8112.979522	0.083489	0.054905	8981.035156
8112.980414	0.083456	0.054905	9055.477539
8112.981373	0.083492	0.054905	9135.546875
8112.982290	0.083536	0.054905	9212.149414
8113.925573	0.851404	0.106991	367.806427
8113.926523	1.308303	0.106991	1610.694458
8113.927448	1.318517	0.106991	2830.322510
8113.928359	1.291739	0.106991	4007.097168
8113.929258	1.263948	0.106991	5143.386230
8113.930213	1.235358	0.106991	6323.152832
8113.931129	1.208602	0.106991	7430.232422
8113.932034	1.033206	0.106991	8365.283203
8113.932936	0.170416	0.106991	8518.999023
8113.933881	0.083379	0.106991	8597.791992
8113.934786	0.083423	0.106991	8673.290039
8113.935679	0.083478	0.106991	8747.835937
8113.936606	0.083492	0.106991	8825.233398
8113.937519	0.083514	0.106991	8901.482422
8113.938419	0.083511	0.106991	8976.642578
8113.939307	0.083485	0.106991	9050.777344
8113.940249	0.083492	0.106991	9129.426758
8113.941144	0.083408	0.106991	9204.077148
8115.021257	0.858186	0.052858	375.027313
8115.022201	1.310251	0.052858	1611.904663
8115.023145	1.318132	0.052858	2856.221680
8115.024074	1.290875	0.052858	4055.444824
8115.024966	1.262915	0.052858	5181.964844
8115.025928	1.234442	0.052858	6369.498047
8115.026862	1.207083	0.052858	7496.913086
8115.027770	0.976410	0.052858	8383.493164
8115.028707	0.144701	0.052858	8519.078125
8115.029644	0.083295	0.052858	8597.125000
8115.030566	0.083478	0.052858	8674.091797
8115.031463	0.083551	0.052858	8749.037109
8115.032412	0.083529	0.052858	8828.306641
8115.033343	0.083511	0.052858	8906.054687
8115.034244	0.083610	0.052858	8981.386719
8115.035164	0.083441	0.052858	9058.152344
8115.036087	0.083463	0.052858	9135.188477
8115.037027	0.083405	0.052858	9213.588867
8115.961306	0.872366	0.108953	392.564575
8115.962208	1.309252	0.108953	1573.509521
8115.963101	1.319861	0.108953	2752.145264
8115.964060	1.292512	0.108953	3991.664551
8115.964977	1.263959	0.108953	5150.714844
8115.965901	1.236427	0.108953	6293.173340
8115.966797	1.209752	0.108953	7377.111328
8115.967745	1.030301	0.108953	8353.836914
8115.968671	0.162349	0.108953	8504.171875
8115.969575	0.083441	0.108953	8579.602539
8115.970504	0.083445	0.108953	8657.123047
8115.971422	0.083503	0.108953	8733.779297
8115.972340	0.083514	0.108953	8810.445312
8115.973238	0.083569	0.108953	8885.490234
8115.974186	0.083448	0.108953	8964.599609
8115.975106	0.083507	0.108953	9041.425781
8115.976030	0.083503	0.108953	9118.583008
8115.976917	0.083496	0.108953	9192.644531
8117.069302	0.904003	0.060343	435.729279
8117.070217	1.312826	0.060343	1636.964966
8117.071127	1.318473	0.060343	2836.775391
8117.072022	1.292058	0.060343	3993.167480
8117.072975	1.263007	0.060343	5196.812500
8117.073895	1.235658	0.060343	6333.617676
8117.074796	1.208917	0.060343	7422.852051
8117.075727	1.004685	0.060343	8358.213867
8117.076653	0.154951	0.060343	8501.698242
8117.077551	0.083372	0.060343	8576.566406
8117.078441	0.083478	0.060343	8650.861328
8117.079369	0.083511	0.060343	8728.359375
8117.080271	0.083566	0.060343	8803.735352
8117.081177	0.083470	0.060343	8879.359375
8117.082066	0.083503	0.060343	8953.593750
8117.083008	0.083555	0.060343	9032.302734
8117.083915	0.083441	0.060343	9107.983398
8117.084807	0.083496	0.060343	9182.461914
8118.009811	0.859233	0.104631	380.640411
8118.010706	1.307791	0.104631	1551.112915
8118.011675	1.318576	0.104631	2828.812500
8118.012599	1.291421	0.104631	4022.085449
8118.013505	1.263409	0.104631	5166.734375
8118.014425	1.235797	0.104631	6303.667480
8118.015371	1.208306	0.104631	7446.724609
8118.016291	1.005721	0.104631	8371.988281
8118.017193	0.157723	0.104631	8514.254883
8118.018152	0.083379	0.104631	8594.214844
8118.019095	0.083514	0.104631	8672.968750
8118.019992	0.083540	0.104631	8747.904297
8118.020908	0.083492	0.104631	8824.383789
8118.021838	0.083511	0.104631	8902.048828
8118.022763	0.083558	0.104631	8979.339844
8118.023651	0.083518	0.104631	9053.503906
8118.024598	0.083474	0.104631	9132.553711
8118.025536	0.083427	0.104631	9210.807617
8119.104985	0.871029	0.066523	390.221039
8119.105881	1.308413	0.066523	1562.559204
8119.106848	1.318392	0.066523	2837.444580
8119.107752	1.291809	0.066523	4005.239990
8119.108653	1.264014	0.066523	5144.116211
8119.109571	1.236680	0.066523	6279.388184
8119.110506	1.209078	0.066523	7409.876465
8119.111416	1.035648	0.066523	8352.316406
8119.112313	0.173763	0.066523	8508.182617
8119.113245	0.083584	0.066523	8586.083008
8119.114156	0.083456	0.066523	8662.111328
8119.115080	0.083577	0.066523	8739.335937
8119.115966	0.083533	0.066523	8813.345703
8119.116921	0.083558	0.066523	8893.143555
8119.117818	0.083558	0.066523	8968.095703
8119.118708	0.083588	0.066523	9042.488281
8119.119630	0.083544	0.066523	9119.515625
8119.120552	0.083547	0.066523	9196.545898
8120.062448	0.891929	0.101686	409.395294
8120.063362	1.311251	0.101686	1607.878906
8120.064274	1.319143	0.101686	2810.937500
8120.065168	1.292534	0.101686	3966.463135
8120.066119	1.263563	0.101686	5168.111816
8120.067035	1.236152	0.101686	6300.427246
8120.067931	1.209749	0.101686	7384.361816
8120.068877	1.027288	0.101686	8356.175781
8120.069793	0.165692	0.101686	8507.950195
8120.070682	0.083423	0.101686	8582.113281
8120.071572	0.083478	0.101686	8656.408203
8120.072518	0.083624	0.101686	8735.516602
8120.073428	0.083438	0.101686	8811.444336
8120.074333	0.083467	0.101686	8886.981445
8120.075230	0.083514	0.101686	8961.893555
8120.076161	0.083507	0.101686	9039.638672
8120.077074	0.083492	0.101686	9115.867187
8120.077968	0.083544	0.101686	9190.555664
8121.141226	0.882587	0.072577	413.050568
8121.142137	1.311354	0.072577	1607.693848
8121.143032	1.319187	0.072577	2788.366211
8121.143955	1.292282	0.072577	3981.142090
8121.144909	1.263179	0.072577	5186.214844
