crossing time (s)	slope (V/s)	crossing number
5818.714573	1.771348	5586
5819.710060	1.951793	5587
5820.776569	1.749854	5588
5821.748919	1.920656	5589
5822.803124	1.496726	5590
5823.797272	1.809544	5591
5824.865052	1.955370	5592
5825.832899	1.783178	5593
5826.894003	1.662528	5594
5827.888679	1.756053	5595
5828.937985	1.398870	5596
5829.923832	1.836553	5597
5830.993915	1.556799	5598
5831.962295	1.973417	5599
5833.036822	1.633076	5600
5834.009114	1.849071	5601
5835.076250	1.646592	5602
5836.055749	1.820806	5603
5837.117967	1.710642	5604
5838.099672	1.990578	5605
5839.163847	1.656651	5606
5840.140668	1.776498	5607
5841.211608	1.556818	5608
5842.179699	1.949982	5609
5843.255685	1.454759	5610
5844.229792	1.815947	5611
5845.289476	1.619306	5612
5846.281829	1.944506	5613
5847.333390	1.646248	5614
5848.315926	1.986937	5615
5849.385795	1.649386	5616
5850.359489	1.968910	5617
5851.418966	1.724830	5618
5852.411323	1.882290	5619
5853.470112	1.674634	5620
5854.443639	2.034559	5621
5855.512312	1.409565	5622
5856.499322	1.789573	5623
5857.550105	1.721382	5624
5858.532923	1.923061	5625
5859.604628	1.632394	5626
5860.582346	1.906002	5627
5861.637511	1.714719	5628
5862.624830	2.016282	5629
5863.691365	1.632680	5630
5864.662337	1.957989	5631
5865.729220	1.726535	5632
5866.718575	1.942548	5633
5867.769037	1.639563	5634
5868.754304	1.964045	5635
5869.823661	1.739470	5636
5870.792968	2.018829	5637
5871.864428	1.744391	5638
5872.845132	2.012802	5639
5873.900481	1.651662	5640
5874.893793	1.961706	5641
5875.941553	1.741361	5642
5876.935558	1.992996	5643
5877.988153	1.640562	5644
5878.977097	1.912301	5645
5880.033145	1.725274	5646
5881.020542	1.886185	5647
5882.076411	1.816439	5648
5883.065109	1.934827	5649
5884.118395	1.739479	5650
5885.111689	1.966681	5651
5886.159885	1.709494	5652
5887.156190	1.923029	5653
5888.207244	1.747980	5654
5889.192926	2.074794	5655
5890.260241	1.671079	5656
5891.228916	1.963959	5657
5892.305123	1.900892	5658
5893.278820	2.136756	5659
5894.337107	1.690096	5660
5895.331417	1.929095	5661
5896.382824	1.781006	5662
5897.365239	2.087033	5663
5898.437797	1.652764	5664
5899.405527	2.001573	5665
5900.471736	1.813920	5666
5901.461880	2.010099	5667
5902.510781	1.814411	5668
5903.500032	2.019292	5669
5904.566995	1.673256	5670
5905.534909	1.993318	5671
5906.608361	1.886434	5672
5907.588618	2.045971	5673
5908.641412	1.786067	5674
5909.637323	1.964931	5675
5910.689018	1.798077	5676
5911.672533	2.175276	5677
5912.741995	1.678711	5678
5913.710142	2.035047	5679
5914.787694	1.880117	5680
5915.755986	2.034255	5681
5916.826621	1.762653	5682
5917.804157	2.047619	5683
5918.864616	1.796849	5684
5919.851214	1.924774	5685
5920.906914	1.865211	5686
5921.895955	2.072889	5687
5922.950432	1.919023	5688
5923.938161	2.121844	5689
5924.997019	1.801693	5690
5925.979542	2.037743	5691
5927.043249	1.877620	5692
5928.019482	2.071951	5693
5929.092276	1.806351	5694
5930.060307	2.079001	5695
5931.136222	1.835622	5696
5932.106894	2.069421	5697
5933.173166	1.747962	5698
5934.157941	2.139849	5699
5935.210762	1.834320	5700
5936.203578	2.058698	5701
5937.257173	1.897662	5702
5938.239921	2.127879	5703
5939.309509	1.835638	5704
5940.278754	2.089559	5705
5941.352441	1.823816	5706
5942.328238	2.055758	5707
5943.387936	1.819939	5708
5944.379082	2.106384	5709
5945.428901	1.818792	5710
5946.418126	2.060880	5711
5947.480602	1.908944	5712
5948.455012	2.162155	5713
5949.528696	1.883214	5714
5950.497477	2.163049	5715
5951.570921	1.819553	5716
5952.545543	2.097145	5717
5953.609365	1.906142	5718
5954.594108	2.260188	5719
5955.648822	1.766643	5720
5956.640170	2.147795	5721
5957.690623	1.837656	5722
5958.684601	2.060898	5723
5959.734104	1.921842	5724
5960.728258	2.129808	5725
5961.777281	1.959962	5726
5962.771662	2.160021	5727
5963.821227	1.900632	5728
5964.815377	2.108274	5729
5965.865805	1.911893	5730
5966.857241	2.204478	5731
5967.913156	1.882788	5732
5968.896982	2.210614	5733
5969.961965	1.840683	5734
5970.934716	2.208619	5735
5972.010066	1.997535	5736
5972.976317	2.196048	5737
5974.052160	1.915689	5738
5975.024785	2.189577	5739
5976.089011	1.975662	5740
5977.075015	2.118423	5741
5978.126751	1.918043	5742
5979.120680	2.131651	5743
5980.173824	1.905110	5744
5981.158837	2.252434	5745
5982.225006	1.992240	5746
5983.196056	2.234309	5747
5984.272607	1.888793	5748
5985.238938	2.171056	5749
5986.313081	1.978903	5750
5987.287574	2.140426	5751
5988.349876	2.050674	5752
5989.336153	2.158176	5753
5990.390201	2.007368	5754
5991.382545	2.296601	5755
5992.432680	2.003648	5756
5993.427032	2.207169	5757
5994.477422	1.984790	5758
5995.468445	2.233943	5759
5996.522648	1.871145	5760
5997.511950	2.194083	5761
5998.567448	2.105850	5762
5999.554906	2.281302	5763
6000.611513	1.921650	5764
6001.598454	2.089610	5765
6002.655033	2.087772	5766
6003.641700	2.267888	5767
6004.696575	1.888767	5768
6005.688143	2.376545	5769
6006.739151	2.050275	5770
6007.731603	2.218313	5771
6008.781681	2.008082	5772
6009.775016	2.212128	5773
6010.826145	2.021957	5774
6011.816618	2.253289	5775
6012.872884	2.089475	5776
6013.856335	2.227966	5777
6014.921499	2.060482	5778
6015.895113	2.287333	5779
6016.969206	2.034050	5780
6017.937205	2.268529	5781
6019.011737	1.915885	5782
6019.983415	2.327884	5783
6021.050264	2.033521	5784
6022.033692	2.282436	5785
6023.089235	2.056338	5786
6024.080546	2.247455	5787
6025.131346	2.102480	5788
6026.122782	2.271060	5789
6027.177146	2.023923	5790
6028.163223	2.275579	5791
6029.225224	2.068118	5792
6030.202877	2.278229	5793
6031.272500	2.083209	5794
6032.242685	2.232729	5795
6033.318275	2.145583	5796
6034.286010	2.290686	5797
6035.361682	2.063468	5798
6036.330051	2.334366	5799
6037.405028	2.036810	5800
6038.374344	2.286629	5801
6039.448255	2.076474	5802
6040.418322	2.297766	5803
6041.491254	2.071262	5804
6042.462070	2.281803	5805
6043.535564	2.251153	5806
6044.504604	2.318252	5807
6045.579814	2.104066	5808
6046.547688	2.313534	5809
6047.623988	2.131819	5810
6048.591414	2.322401	5811
6049.666724	2.166538	5812
6050.636995	2.347976	5813
6051.707832	2.149550	5814
6052.683593	2.324529	5815
6053.746840	2.218917	5816
6054.731165	2.338144	5817
6055.787022	2.165869	5818
6056.777898	2.238913	5819
6057.828770	2.116083	5820
6058.822899	2.362480	5821
6059.873150	2.140189	5822
6060.863557	2.390863	5823
6061.920711	2.147812	5824
6062.902199	2.376652	5825
6063.969273	2.143635	5826
6064.941958	2.356508	5827
6066.015902	2.137594	5828
6066.983708	2.310900	5829
6068.059212	2.190459	5830
6069.028986	2.338029	5831
6070.100878	2.217459	5832
6071.075538	2.347823	5833
6072.141150	2.171654	5834
6073.121188	2.414244	5835
6074.182581	2.263475	5836
6075.166436	2.350636	5837
6076.225054	2.255929	5838
