time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5819.709032	16.119238	0.620173	0.221944	211
5821.749148	16.236578	0.592027	0.231502	213
5823.795591	16.437515	0.614650	0.222970	215
5825.834046	16.315233	0.593111	0.226827	217
5827.888327	16.470600	0.607384	0.225315	219
5829.924165	16.729574	0.610155	0.224111	221
5831.961548	17.316708	0.598341	0.224913	223
5834.008616	17.550714	0.598314	0.221758	225
5836.056431	17.182173	0.603828	0.220526	227
5838.098467	17.316265	0.605502	0.220547	229
5840.140626	18.260073	0.606395	0.221418	231
5842.179969	19.021748	0.602665	0.222160	233
5844.229551	18.091965	0.598920	0.218753	235
5846.281412	16.176752	0.603760	0.217275	237
5848.315443	18.371260	0.612558	0.222510	239
5850.359936	18.742413	0.597181	0.214238	241
5852.412148	16.562077	0.609093	0.217987	243
5854.443053	19.873123	0.606861	0.218397	245
5856.499478	17.051128	0.601406	0.212509	247
5858.532836	19.503225	0.615512	0.221394	249
5860.582545	18.424814	0.597332	0.210068	251
5862.625255	18.198368	0.617149	0.219333	253
5864.662537	20.318190	0.604390	0.213211	255
5866.718080	17.550707	0.606883	0.211911	1
5868.753762	19.167713	0.619231	0.217234	3
5870.793459	20.785170	0.609385	0.214301	5
5872.844545	19.222734	0.608920	0.212494	7
5874.893626	18.217361	0.612544	0.212128	9
5876.935245	18.394796	0.614544	0.210854	11
5878.976195	19.089212	0.613874	0.209660	13
5881.020415	19.404665	0.612123	0.208194	15
5883.064759	19.317566	0.612797	0.208227	17
5885.111118	19.346340	0.613614	0.208903	19
5887.156058	19.727909	0.617704	0.209700	21
5889.192794	20.245079	0.619406	0.208796	23
5891.228839	20.664782	0.608443	0.208137	25
5893.278930	20.551344	0.606687	0.206514	27
5895.330582	20.580410	0.618303	0.206741	29
5897.365440	20.576025	0.619719	0.204940	31
5899.405145	20.855965	0.604969	0.205527	33
5901.461801	20.954756	0.615803	0.204995	35
5903.499880	20.842293	0.624111	0.203003	37
5905.534921	21.106659	0.607983	0.203490	39
5907.588056	21.104288	0.610081	0.202081	41
5909.637184	21.072901	0.621274	0.202068	43
5911.672536	21.354000	0.620401	0.201912	45
5913.709830	21.935736	0.610442	0.201912	47
5915.756147	22.073782	0.609810	0.199429	49
5917.803669	21.679394	0.614216	0.197438	51
5919.850677	21.328632	0.617442	0.196810	53
5921.895407	21.179806	0.619000	0.196409	55
5923.937877	21.320988	0.619295	0.196109	57
5925.979413	21.940626	0.619491	0.195688	59
5928.019018	22.888723	0.618891	0.196316	61
5930.059938	23.723726	0.615119	0.196967	63
5932.106830	23.155832	0.613818	0.195133	65
5934.157607	21.863901	0.616118	0.193403	67
5936.203355	21.189335	0.620940	0.192993	69
5938.239677	22.881432	0.624941	0.194601	71
5940.278504	24.313587	0.617316	0.193729	73
5942.328417	23.086309	0.616011	0.191515	75
5944.378686	21.667946	0.620508	0.190491	77
5946.417830	22.346733	0.626609	0.191771	79
5948.455359	24.297466	0.623533	0.191523	81
5950.497118	24.629520	0.617134	0.190720	83
5952.545257	23.842146	0.619534	0.189915	85
5954.593989	23.089844	0.622822	0.189351	87
5956.639660	22.739952	0.624923	0.188945	89
5958.684547	22.823809	0.626265	0.188433	91
5960.728652	22.906418	0.627778	0.188061	93
5962.771253	23.056005	0.628847	0.187813	95
5964.815086	23.426147	0.630007	0.187769	97
5966.857216	23.840378	0.631926	0.187894	99
5968.896596	24.262718	0.631847	0.187350	101
5970.934635	24.715450	0.626744	0.186821	103
5972.976305	24.913565	0.620651	0.185624	105
5975.024330	24.797092	0.622380	0.183450	107
5977.074930	24.330145	0.627620	0.182965	109
5979.120569	24.435122	0.632656	0.183308	111
5981.158762	24.781939	0.633531	0.182861	113
5983.195631	25.170546	0.625274	0.182883	115
5985.238964	25.529825	0.621064	0.181491	117
5987.287193	25.163841	0.624402	0.178743	119
5989.336502	24.723791	0.629560	0.178633	121
5991.382931	24.571129	0.631558	0.178685	123
5993.426412	24.691868	0.633338	0.179175	125
5995.468458	24.881693	0.634188	0.178848	127
5997.511505	25.056705	0.634735	0.178868	129
5999.554329	25.256420	0.634173	0.178373	131
6001.597861	25.315334	0.633937	0.177499	133
6003.642112	25.315176	0.633321	0.176472	135
6005.687004	25.167915	0.633193	0.175647	137
6007.731372	24.977579	0.633613	0.174680	139
6009.774896	24.900574	0.634165	0.173628	141
6011.816490	25.145380	0.636320	0.172815	143
6013.855973	26.124115	0.637394	0.172799	145
6015.895064	27.248156	0.634052	0.173370	147
6017.936848	27.666172	0.629882	0.173274	149
6019.983701	27.089706	0.631204	0.172319	151
6022.033009	26.272264	0.634275	0.171175	153
6024.080085	25.610613	0.636280	0.169981	155
6026.122705	25.613270	0.638612	0.169311	157
6028.162819	26.385027	0.640217	0.168800	159
6030.202560	27.411051	0.638269	0.168603	161
6032.243099	28.078537	0.634457	0.168334	163
6034.286137	28.216202	0.632730	0.168113	165
6036.329713	28.144875	0.633598	0.168054	167
6038.374014	28.052723	0.635636	0.168103	169
6040.418099	28.017590	0.637366	0.167440	171
6042.461970	28.004835	0.637998	0.167029	173
6044.504483	28.125271	0.637770	0.166486	175
6046.547975	28.290581	0.636648	0.165471	177
6048.591500	28.391350	0.636876	0.164285	179
6050.636793	28.343950	0.637281	0.162553	181
6052.683557	28.011330	0.639862	0.161051	183
6054.730880	27.651518	0.642582	0.160267	185
6056.777770	27.523314	0.644956	0.160463	187
6058.822426	27.657448	0.647875	0.160680	189
6060.863223	27.904078	0.649940	0.160474	191
6062.902004	28.235121	0.647414	0.160114	193
6064.941884	28.557117	0.641833	0.159578	195
6066.983742	28.872473	0.638625	0.158855	197
6069.028944	28.984165	0.639441	0.157061	199
6071.075347	28.866697	0.641723	0.155345	201
6073.120969	28.560291	0.644722	0.154365	203
6075.166260	28.398674	0.646601	0.153917	205
6077.210509	28.303690	0.648014	0.153277	207
6079.254012	28.454777	0.648535	0.152996	209
6081.296427	28.643772	0.648208	0.152262	211
6083.338541	28.959324	0.648682	0.151892	213
6085.379848	29.529039	0.647663	0.151723	215
6087.421222	30.011805	0.645524	0.151761	217
6089.463295	30.369421	0.643378	0.152092	219
6091.508219	30.072622	0.644281	0.151231	221
6093.555087	29.602327	0.647668	0.150904	223
6095.602747	29.260582	0.650186	0.149546	225
6097.648944	28.844593	0.650948	0.148933	227
6099.693169	28.635311	0.651804	0.147717	229
6101.736024	28.732801	0.653710	0.146958	231
6103.777781	29.051529	0.654022	0.145872	233
6105.819639	29.462551	0.653769	0.145637	235
6107.861087	29.973448	0.653513	0.145077	237
6109.903303	30.365194	0.651655	0.144513	239
6111.944971	30.634977	0.651219	0.144380	241
6113.989022	30.747515	0.649817	0.144033	243
6116.031169	30.919224	0.650300	0.143175	245
6118.074945	30.973070	0.651371	0.142056	247
6120.119890	30.938103	0.652530	0.140825	249
