crossing time (s)	slope (V/s)	crossing number
3528.277554	2.412688	3348
3529.283711	2.540628	3349
3530.319457	2.000932	3350
3531.325989	2.317370	3351
3532.363337	2.393182	3352
3533.367740	2.530918	3353
3534.404534	1.895014	3354
3535.413540	2.250798	3355
3536.445101	2.445631	3356
3537.457376	2.525275	3357
3538.483981	2.080290	3358
3539.505053	2.188057	3359
3540.525038	2.308156	3360
3541.547837	2.528609	3361
3542.567895	2.339754	3362
3543.587064	2.200166	3363
3544.615436	2.178166	3364
3545.625522	2.442171	3365
3546.662906	2.460863	3366
3547.660478	2.531885	3367
3548.707398	2.168272	3368
3549.706205	2.249044	3369
3550.746046	2.402238	3370
3551.756437	2.757448	3371
3552.781120	2.371909	3372
3553.802669	2.313444	3373
3554.823055	2.144585	3374
3555.842286	2.340412	3375
3556.871149	2.444515	3376
3557.878750	2.599603	3377
3558.917580	2.270358	3378
3559.918547	2.377033	3379
3560.962323	2.399502	3380
3561.962547	2.503219	3381
3563.001969	2.421967	3382
3564.007334	2.526750	3383
3565.041294	2.386569	3384
3566.054409	2.546953	3385
3567.080811	2.520148	3386
3568.099000	2.611068	3387
3569.122586	2.396509	3388
3570.142969	2.622600	3389
3571.163983	2.577038	3390
3572.185177	2.475595	3391
3573.207414	2.373280	3392
3574.227398	2.669535	3393
3575.250777	2.550759	3394
3576.268031	2.653327	3395
3577.296263	2.494224	3396
3578.307784	2.694647	3397
3579.341264	2.451104	3398
3580.347459	2.562137	3399
3581.387461	2.576483	3400
3582.387683	2.649089	3401
3583.430728	2.587451	3402
3584.431847	2.696423	3403
3585.469939	2.569296	3404
3586.478664	2.679197	3405
3587.507780	2.593756	3406
3588.525497	2.630698	3407
3589.547037	2.553016	3408
3590.570569	2.672412	3409
3591.589852	2.681764	3410
3592.610889	2.871161	3411
3593.636344	2.560015	3412
3594.648070	2.609227	3413
3595.684543	2.550561	3414
3596.686978	2.700621	3415
3597.729534	2.701440	3416
3598.730171	2.825473	3417
3599.769324	2.844978	3418
3600.774075	2.878883	3419
3601.810391	2.688029	3420
3602.819230	2.823180	3421
3603.850003	2.664429	3422
3604.864313	2.725501	3423
3605.891468	2.738380	3424
3606.908004	2.743732	3425
3607.932405	2.655081	3426
3608.951195	2.693949	3427
3609.975187	2.764115	3428
3610.994139	2.755784	3429
3612.017240	2.776017	3430
3613.035021	2.813617	3431
3614.061708	2.598266	3432
3615.076878	2.746848	3433
3616.105506	2.819939	3434
3617.117852	2.797269	3435
3618.149778	2.777216	3436
3619.158737	2.878467	3437
3620.194777	2.738531	3438
3621.198670	2.913869	3439
3622.239000	2.795625	3440
3623.241233	2.902141	3441
3624.281007	2.758201	3442
3625.284727	2.945935	3443
3626.321297	2.758498	3444
3627.331461	2.915356	3445
3628.359620	2.846152	3446
3629.378342	2.980276	3447
3630.398090	2.775668	3448
3631.423176	2.837883	3449
3632.441958	2.762363	3450
3633.463932	2.839219	3451
3634.486930	2.894150	3452
3635.503655	2.971743	3453
3636.532613	2.889895	3454
3637.543179	2.980129	3455
3638.577869	2.892175	3456
3639.583272	2.991302	3457
3640.622298	2.959715	3458
3641.625400	3.046070	3459
3642.665568	2.914341	3460
3643.666919	3.104378	3461
3644.708267	2.906079	3462
3645.710890	3.068069	3463
3646.750076	2.916758	3464
3647.753983	3.138666	3465
3648.792302	2.938823	3466
3649.796766	3.064051	3467
3650.834540	2.981103	3468
3651.839719	3.167545	3469
3652.877724	2.942786	3470
3653.881823	3.066492	3471
3654.920529	2.985098	3472
3655.924391	3.188840	3473
3656.964253	2.986777	3474
3657.966513	3.174658	3475
3659.006780	3.075896	3476
3660.009479	3.235809	3477
3661.049650	3.076160	3478
3662.052675	3.169490	3479
3663.090587	3.124096	3480
3664.096852	3.216733	3481
3665.131554	3.171472	3482
3666.141593	3.231621	3483
3667.171196	3.042802	3484
3668.187351	3.090480	3485
3669.211026	3.101063	3486
3670.232725	3.088739	3487
3671.252402	3.090113	3488
3672.276551	3.225009	3489
3673.295141	3.234351	3490
3674.317766	3.310707	3491
3675.339903	3.110785	3492
3676.357170	3.228183	3493
3677.386450	3.038657	3494
3678.396606	3.348026	3495
3679.431498	3.139297	3496
3680.437419	3.300926	3497
3681.475864	3.137495	3498
3682.478939	3.379704	3499
3683.518955	3.255076	3500
3684.522121	3.327648	3501
3685.560884	3.226651	3502
3686.565173	3.366297	3503
3687.603328	3.276599	3504
3688.608394	3.357220	3505
3689.645725	3.261816	3506
3690.650785	3.418902	3507
3691.688780	3.259768	3508
3692.693196	3.364485	3509
3693.731438	3.274950	3510
3694.735684	3.441047	3511
3695.774798	3.287957	3512
3696.778479	3.426167	3513
3697.816308	3.271186	3514
3698.822201	3.424896	3515
3699.858011	3.273071	3516
3700.866884	3.459305	3517
3701.897663	3.318988	3518
3702.912764	3.476811	3519
3703.937365	3.342719	3520
3704.958523	3.412627	3521
3705.977772	3.297829	3522
3707.002076	3.410590	3523
3708.020547	3.378133	3524
3709.044460	3.415361	3525
3710.064332	3.391907	3526
3711.085282	3.473976	3527
3712.109020	3.452852	3528
3713.126073	3.475371	3529
3714.152828	3.460200	3530
3715.167174	3.522251	3531
3716.197779	3.450956	3532
3717.208652	3.613539	3533
3718.241726	3.502581	3534
3719.250528	3.518667	3535
3720.284816	3.458336	3536
3721.292914	3.647728	3537
3722.328105	3.500621	3538
3723.335414	3.516157	3539
3724.371113	3.521791	3540
3725.377987	3.656326	3541
3726.413595	3.475287	3542
3727.420882	3.645086	3543
3728.455977	3.562913	3544
3729.463907	3.649445	3545
3730.498208	3.548279	3546
3731.507326	3.647304	3547
3732.540027	3.608742	3548
3733.551253	3.634663	3549
3734.581235	3.562068	3550
3735.595262	3.724379	3551
3736.622094	3.614225	3552
3737.639863	3.631469	3553
3738.663144	3.649012	3554
3739.684482	3.659437	3555
3740.704247	3.615771	3556
3741.728612	3.655682	3557
3742.746565	3.680681	3558
3743.771617	3.741263	3559
3744.789680	3.621201	3560
3745.812969	3.788555	3561
3746.834240	3.651910	3562
3747.853309	3.808137	3563
3748.879713	3.630299	3564
3749.893542	3.810871	3565
3750.924970	3.576657	3566
3751.934572	3.786182	3567
3752.969215	3.676665	3568
3753.976208	3.828028	3569
3755.012612	3.698033	3570
3756.018537	3.866426	3571
3757.055427	3.723379	3572
3758.061276	3.899150	3573
3759.098397	3.796055	3574
3760.103964	3.905009	3575
3761.140854	3.782469	3576
3762.146909	3.908794	3577
3763.183543	3.722548	3578
3764.188816	3.922216	3579
3765.225139	3.750173	3580
3766.233602	3.943144	3581
3767.267075	3.779686	3582
3768.277361	3.902679	3583
3769.308589	3.771818	3584
3770.321722	3.925272	3585
3771.349619	3.831690	3586
