time (s)	coil I (A)	last det (V)	int current (uC)
2773.249996	0.860204	0.126649	378.489685
2773.250892	0.610327	0.126649	925.342773
2773.251881	0.088239	0.126649	1012.610657
2773.252778	0.083470	0.126649	1087.483643
2773.253664	0.083588	0.126649	1161.542236
2773.254604	0.083566	0.126649	1240.093994
2773.255514	0.083514	0.126649	1316.092041
2773.256440	0.083489	0.126649	1393.402588
2773.257332	0.083492	0.126649	1467.877808
2773.258288	0.083547	0.126649	1547.749023
2773.259184	0.083478	0.126649	1622.545166
2773.260102	0.083507	0.126649	1699.204712
2774.284512	0.873494	0.131246	390.451660
2774.285423	0.587490	0.131246	925.655273
2774.286310	0.090707	0.131246	1006.112183
2774.287247	0.083577	0.131246	1084.423462
2774.288160	0.083540	0.131246	1160.695557
2774.289062	0.083580	0.131246	1236.084961
2774.289954	0.083485	0.131246	1310.553711
2774.290898	0.083540	0.131246	1389.415527
2774.291805	0.083489	0.131246	1465.139893
2774.292703	0.083518	0.131246	1540.139160
2774.293589	0.083507	0.131246	1614.126465
2774.294537	0.083544	0.131246	1693.325928
2775.290586	0.888589	0.128059	399.864990
2775.291526	0.544512	0.128059	911.706055
2775.292425	0.089260	0.128059	991.951050
2775.293379	0.083470	0.128059	1071.581909
2775.294320	0.083595	0.128059	1150.244751
2775.295222	0.083584	0.128059	1225.637451
2775.296139	0.083492	0.128059	1302.199951
2775.297081	0.083533	0.128059	1380.887817
2775.297998	0.083683	0.128059	1457.625000
2775.298890	0.083617	0.128059	1532.211304
2775.299836	0.083573	0.128059	1611.271362
2775.300774	0.083610	0.128059	1689.697144
2776.328685	0.882960	0.127608	415.874268
2776.329631	0.513853	0.127608	901.978760
2776.330563	0.087660	0.127608	983.677795
2776.331454	0.083474	0.127608	1058.053223
2776.332402	0.083518	0.127608	1137.228394
2776.333344	0.083525	0.127608	1215.909302
2776.334243	0.083551	0.127608	1291.021729
2776.335162	0.083551	0.127608	1367.805176
2776.336081	0.083544	0.127608	1444.581787
2776.337008	0.083529	0.127608	1522.013184
2776.337904	0.083525	0.127608	1596.851929
2776.338827	0.083599	0.127608	1674.013428
2777.334996	0.861482	0.122142	383.359436
2777.335901	0.598260	0.122142	924.785156
2777.336790	0.091139	0.122142	1005.807617
2777.337725	0.083489	0.122142	1083.869629
2777.338637	0.083529	0.122142	1160.048096
2777.339555	0.083478	0.122142	1236.680664
2777.340440	0.083558	0.122142	1310.629761
2777.341393	0.083544	0.122142	1390.246948
2777.342306	0.083577	0.122142	1466.552490
2777.343228	0.083544	0.122142	1543.579834
2777.344118	0.083591	0.122142	1617.976074
2777.345080	0.083511	0.122142	1698.313354
2778.370814	0.915930	0.126665	447.889832
2778.371739	0.516694	0.126665	925.832153
2778.372666	0.087821	0.126665	1007.242249
2778.373555	0.083610	0.126665	1081.571167
2778.374508	0.083613	0.126665	1161.254639
2778.375414	0.083624	0.126665	1237.018188
2778.376305	0.083599	0.126665	1311.504517
2778.377248	0.083672	0.126665	1390.407104
2778.378156	0.083624	0.126665	1466.337891
2778.379066	0.083584	0.126665	1542.399292
2778.379960	0.083624	0.126665	1617.159424
2778.380904	0.083606	0.126665	1696.083496
2779.374813	0.872589	0.126033	391.792511
2779.375707	0.596506	0.126033	925.069092
2779.376663	0.089033	0.126033	1010.184814
2779.377570	0.083485	0.126033	1085.905762
2779.378459	0.083544	0.126033	1160.176147
2779.379367	0.083562	0.126033	1236.050415
2779.380296	0.083668	0.126033	1313.778198
2779.381203	0.083518	0.126033	1389.529053
2779.382098	0.083525	0.126033	1464.284302
2779.383031	0.083665	0.126033	1542.343262
2779.383935	0.083562	0.126033	1617.883301
2779.384846	0.083503	0.126033	1693.954956
2780.415227	0.923038	0.131532	447.673584
2780.416200	0.463363	0.131532	898.525818
2780.417123	0.087004	0.131532	978.830872
2780.418016	0.083448	0.131532	1053.350342
2780.418945	0.083544	0.131532	1130.962402
2780.419876	0.083551	0.131532	1208.748413
2780.420773	0.083503	0.131532	1283.651001
2780.421694	0.083558	0.131532	1360.608276
2780.422636	0.083584	0.131532	1439.344360
2780.423551	0.083632	0.131532	1515.867310
2780.424441	0.083540	0.131532	1590.217896
2780.425381	0.083621	0.131532	1668.821289
2781.418970	0.877811	0.128430	398.526306
2781.419868	0.588516	0.128430	927.013367
2781.420819	0.089733	0.128430	1012.349121
2781.421738	0.083419	0.128430	1089.011353
2781.422665	0.083514	0.128430	1166.429199
2781.423553	0.083569	0.128430	1240.638794
2781.424496	0.083522	0.128430	1319.399780
2781.425410	0.083489	0.128430	1395.708496
2781.426297	0.083540	0.128430	1469.808472
2781.427209	0.083529	0.128430	1545.986938
2781.428137	0.083507	0.128430	1623.481567
2781.429056	0.083489	0.128430	1700.207764
2782.457557	0.872468	0.129179	391.738251
2782.458466	0.583707	0.129179	922.328125
2782.459356	0.090626	0.129179	1002.985474
2782.460292	0.083456	0.129179	1081.100098
2782.461216	0.083485	0.129179	1158.240356
2782.462143	0.083569	0.129179	1235.709106
2782.463030	0.083544	0.129179	1309.812378
2782.463982	0.083588	0.129179	1389.387817
2782.464871	0.083481	0.129179	1463.602783
2782.465763	0.083540	0.129179	1538.120483
2782.466682	0.083544	0.129179	1614.897095
2782.467605	0.083522	0.129179	1691.987671
2783.458763	0.865137	0.131169	378.929871
2783.459741	0.515497	0.131169	883.085815
2783.460652	0.088250	0.131169	963.481140
2783.461547	0.083416	0.131169	1038.138062
2783.462476	0.083566	0.131169	1115.770630
2783.463373	0.083577	0.131169	1190.738892
2783.464268	0.083470	0.131169	1265.444946
2783.465151	0.083503	0.131169	1339.178467
2783.466078	0.083599	0.131169	1416.674438
2783.466979	0.083547	0.131169	1491.950562
2783.467881	0.083533	0.131169	1567.297119
2783.468769	0.083569	0.131169	1641.506714
2784.503249	0.867861	0.128253	384.462555
2784.504158	0.597949	0.128253	927.998413
2784.505047	0.091333	0.128253	1009.193481
2784.506002	0.083416	0.128253	1088.855347
2784.506897	0.083445	0.128253	1163.538452
2784.507794	0.083467	0.128253	1238.408203
2784.508686	0.083511	0.128253	1312.899780
2784.509620	0.083540	0.128253	1390.926147
2784.510533	0.083533	0.128253	1467.191528
2784.511433	0.083452	0.128253	1542.298462
2784.512360	0.083485	0.128253	1619.689209
2784.513264	0.083558	0.128253	1695.225952
2785.502697	0.888519	0.127564	415.827026
2785.503611	0.554099	0.127564	922.273682
