time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5433.647227	312.788055	0.650850	-0.185097	89
5435.688786	312.548462	0.648511	-0.183298	91
5437.734133	313.180695	0.647786	-0.180786	93
5439.783632	314.294464	0.647551	-0.179503	95
5441.830137	315.106964	0.653139	-0.181331	97
5443.868089	313.584503	0.659409	-0.182560	99
5445.904597	311.916504	0.651013	-0.178433	101
5447.952318	313.271362	0.646648	-0.174558	103
5450.002036	314.725586	0.654100	-0.176572	105
5452.041663	313.721436	0.662187	-0.178885	107
5454.078590	311.733185	0.656051	-0.175331	109
5456.120483	312.472351	0.650868	-0.171329	111
5458.172217	313.674988	0.652314	-0.170808	113
5460.217073	314.304169	0.656359	-0.172235	115
5462.259234	313.958313	0.659911	-0.172030	117
5464.299743	313.010712	0.660498	-0.170208	119
5466.338970	312.397644	0.658408	-0.168349	121
5468.381035	312.144928	0.656111	-0.166655	123
5470.423684	312.209351	0.654879	-0.165255	125
5472.467461	312.400482	0.654930	-0.164651	127
5474.513641	312.677063	0.655544	-0.163985	129
5476.560292	312.969879	0.655291	-0.163849	131
5478.606088	312.932953	0.655878	-0.163101	133
5480.647608	312.560059	0.659770	-0.160724	135
5482.683717	312.535278	0.662825	-0.158010	137
5484.722362	312.473480	0.658501	-0.157859	139
5486.768233	312.407257	0.655303	-0.157873	141
5488.818256	312.575653	0.655855	-0.158289	143
5490.864831	312.299286	0.659994	-0.156631	145
5492.901924	312.210327	0.665141	-0.153348	147
5494.938829	312.229523	0.662988	-0.152447	149
5496.981353	312.022003	0.659532	-0.152866	151
5499.027228	312.073059	0.660260	-0.152348	153
5501.075774	312.325439	0.662357	-0.152064	155
5503.121304	312.610596	0.662745	-0.151178	157
5505.164900	312.633698	0.663137	-0.150076	159
5507.208907	312.651703	0.663910	-0.149209	161
5509.251804	312.720764	0.664566	-0.148319	163
5511.294016	312.829041	0.665214	-0.147289	165
5513.336579	312.745483	0.667163	-0.146419	167
5515.377174	312.169342	0.669653	-0.145626	169
5517.415814	311.175171	0.670158	-0.144907	171
5519.455509	310.463226	0.666311	-0.143114	173
5521.498877	310.745239	0.663083	-0.140883	175
5523.544997	311.319946	0.664184	-0.139071	177
5525.592767	312.171295	0.665090	-0.138772	179
5527.637597	312.544037	0.668837	-0.139764	181
5529.678002	311.961639	0.674753	-0.140746	183
5531.716261	310.526611	0.673851	-0.138763	185
5533.755824	310.058441	0.667997	-0.136762	187
5535.799471	310.540863	0.667199	-0.134628	189
5537.844611	310.929901	0.667647	-0.133610	191
5539.889360	311.018250	0.668333	-0.131915	193
5541.935723	311.104370	0.669420	-0.131750	195
5543.979173	311.195068	0.669413	-0.131192	197
5546.022525	311.150726	0.669609	-0.130964	199
5548.065494	311.052399	0.670684	-0.129653	201
5550.107521	310.924469	0.671381	-0.128539	203
5552.149037	310.754913	0.672036	-0.127305	205
5554.189323	310.611389	0.673050	-0.126015	207
5556.229764	310.567352	0.671244	-0.125387	209
5558.271762	310.551056	0.670209	-0.125332	211
5560.316601	310.441132	0.670035	-0.125493	213
5562.363833	310.650269	0.669428	-0.124679	215
5564.412015	310.722229	0.670518	-0.125033	217
5566.456561	310.553467	0.671209	-0.123359	219
5568.496507	310.360077	0.674792	-0.121402	221
5570.534945	310.336761	0.677178	-0.119617	223
5572.574703	310.403107	0.674806	-0.118542	225
5574.615984	310.157379	0.672617	-0.118468	227
5576.659034	310.023865	0.671822	-0.117814	229
5578.703242	309.882965	0.672734	-0.117004	231
5580.747901	309.865784	0.674066	-0.116507	233
5582.792496	309.911133	0.676101	-0.115823	235
5584.836413	309.993622	0.677269	-0.114962	237
5586.879217	309.873810	0.677276	-0.114053	239
5588.921993	309.755463	0.677797	-0.113188	241
5590.963689	309.487213	0.677610	-0.112438	243
5593.005338	309.184326	0.677592	-0.111766	245
5595.046738	309.031372	0.677027	-0.110882	247
5597.089205	309.014679	0.676215	-0.110097	249
5599.132822	309.174408	0.675800	-0.108750	251
5601.178630	309.507446	0.676346	-0.107841	253
5603.224666	309.813904	0.676991	-0.107255	255
5605.270684	310.158630	0.676806	-0.106916	1
5607.315542	310.446777	0.677989	-0.106787	3
5609.357655	310.401337	0.680538	-0.106560	5
5611.398482	309.810333	0.682234	-0.105910	7
5613.437168	309.006134	0.681667	-0.104876	9
5615.477251	308.567474	0.679703	-0.103430	11
5617.519314	308.566528	0.678239	-0.102151	13
5619.562079	308.730621	0.678182	-0.101177	15
5621.605355	308.879517	0.678657	-0.100482	17
5623.648655	308.990723	0.680271	-0.099912	19
5625.691243	308.963715	0.680764	-0.099434	21
5627.734207	308.943909	0.680718	-0.098438	23
5629.776958	308.859314	0.681105	-0.097934	25
5631.820486	308.786896	0.681386	-0.097391	27
5633.865307	308.921356	0.681828	-0.096387	29
5635.911594	309.058136	0.681697	-0.096035	31
5637.958243	309.200470	0.682013	-0.095881	33
5640.003186	309.085358	0.682397	-0.095209	35
5642.046542	308.901978	0.683999	-0.093795	37
5644.087616	308.849365	0.687083	-0.093028	39
5646.127891	308.827026	0.688896	-0.091825	41
5648.168268	308.871918	0.688523	-0.091339	43
5650.209205	308.834778	0.687101	-0.090512	45
5652.250988	308.757599	0.685383	-0.089961	47
5654.293194	308.601257	0.683332	-0.088981	49
5656.335663	308.489471	0.683317	-0.088362	51
5658.378733	308.338409	0.683740	-0.087816	53
5660.422040	308.234070	0.683756	-0.087065	55
5662.464927	308.121918	0.684431	-0.086405	57
5664.507951	308.062775	0.684488	-0.085931	59
5666.550877	308.045776	0.683912	-0.084956	61
5668.594098	308.049896	0.684684	-0.084346	63
5670.637544	308.105682	0.685871	-0.083587	65
5672.681320	308.145844	0.686752	-0.082743	67
5674.725537	308.241913	0.687251	-0.081909	69
5676.770542	308.347107	0.686688	-0.081302	71
5678.815844	308.414398	0.687182	-0.080593	73
5680.861147	308.558014	0.686507	-0.080137	75
5682.905651	308.747681	0.687328	-0.080150	77
5684.948808	308.940735	0.688592	-0.080568	79
5686.990384	308.739166	0.690667	-0.079510	81
5689.031126	308.262543	0.693228	-0.078616	83
5691.071544	307.744904	0.693412	-0.077916	85
5693.112587	307.371338	0.692086	-0.077178	87
5695.153638	307.345428	0.689907	-0.076207	89
5697.196047	307.358704	0.689103	-0.075285	91
5699.238817	307.350739	0.688647	-0.074662	93
5701.281455	307.425415	0.688226	-0.073872	95
5703.324753	307.428345	0.688151	-0.073091	97
5705.368406	307.491913	0.688158	-0.072650	99
5707.412610	307.467407	0.688813	-0.072752	101
5709.457695	307.613831	0.689910	-0.071787	103
5711.503433	307.729889	0.689605	-0.071109	105
5713.548989	307.721252	0.688542	-0.070616	107
5715.593431	307.722534	0.689669	-0.070073	109
5717.636759	307.512054	0.690665	-0.069289	111
5719.678107	307.427979	0.692499	-0.068608	113
5721.719583	307.370850	0.694408	-0.067399	115
5723.760578	307.443420	0.695220	-0.066014	117
5725.802201	307.409393	0.695227	-0.065815	119
5727.843655	307.446594	0.694185	-0.064684	121
5729.885940	307.443481	0.693674	-0.064167	123
5731.928926	307.417175	0.692432	-0.064009	125
5733.971275	307.379486	0.693156	-0.062756	127
