time (s)	coil I (A)	last det (V)	int current (uC)
5442.087705	0.687828	0.112699	2232.818359
5442.088608	0.094270	0.112699	2317.944092
5442.089496	0.083416	0.112699	2392.017090
5442.090438	0.083551	0.112699	2470.722168
5442.091341	0.083584	0.112699	2546.198486
5442.092243	0.083507	0.112699	2621.521973
5442.093136	0.083525	0.112699	2696.110107
5442.094063	0.083610	0.112699	2773.616211
5442.094978	0.083573	0.112699	2850.085449
5442.095882	0.083474	0.112699	2925.546143
5442.096769	0.083573	0.112699	2999.675293
5443.072454	0.859662	0.154263	373.952911
5443.073402	1.315543	0.154263	1621.087769
5443.074335	0.669910	0.154263	2246.113525
5443.075233	0.093369	0.154263	2329.958984
5443.076122	0.083496	0.154263	2404.187012
5443.077066	0.083584	0.154263	2483.090332
5443.077974	0.083533	0.154263	2558.937988
5443.078870	0.083562	0.154263	2633.809570
5443.079813	0.083569	0.154263	2712.615479
5443.080701	0.083613	0.154263	2786.864014
5443.081596	0.083467	0.154263	2861.566895
5443.082486	0.083621	0.154263	2935.989258
5443.083426	0.083602	0.154263	3014.575439
5444.121580	0.879620	0.117900	402.866119
5444.122484	1.314430	0.117900	1591.110718
5444.123426	0.689531	0.117900	2240.649170
5444.124313	0.094878	0.117900	2324.805908
5444.125245	0.083474	0.117900	2402.603760
5444.126180	0.083610	0.117900	2480.778809
5444.127081	0.083522	0.117900	2556.031982
5444.128001	0.083595	0.117900	2632.939453
5444.128924	0.083522	0.117900	2710.030029
5444.129861	0.083577	0.117900	2788.341309
5444.130763	0.083555	0.117900	2863.707520
5444.131687	0.083628	0.117900	2940.979736
5444.132613	0.083617	0.117900	3018.408936
5445.124567	0.871736	0.149502	388.794159
5445.125469	1.313115	0.149502	1573.224121
5445.126367	0.746514	0.149502	2243.593262
5445.127339	0.093040	0.149502	2334.027588
5445.128242	0.083405	0.149502	2409.341797
5445.129133	0.083540	0.149502	2483.775879
5445.130067	0.083536	0.149502	2561.798828
5445.130971	0.083467	0.149502	2637.252930
5445.131868	0.083580	0.149502	2712.224365
5445.132752	0.083551	0.149502	2786.083496
5445.133694	0.083661	0.149502	2864.892090
5445.134606	0.083500	0.149502	2941.043945
5445.135510	0.083555	0.149502	3016.577393
5446.158842	0.899799	0.114762	439.101715
5446.159798	1.319561	0.114762	1700.601562
5446.160725	0.594965	0.114762	2252.133789
5446.161615	0.090850	0.114762	2332.989990
5446.162559	0.083419	0.114762	2411.737793
5446.163499	0.083536	0.114762	2490.261963
5446.164397	0.083566	0.114762	2565.303955
5446.165310	0.083500	0.114762	2641.539307
5446.166241	0.083507	0.114762	2719.284424
5446.167157	0.083500	0.114762	2795.770264
5446.168053	0.083555	0.114762	2870.635254
5446.168992	0.083492	0.114762	2949.034668
5446.169910	0.083441	0.114762	3025.633545
5447.167973	0.872494	0.146855	394.367218
5447.168875	1.313470	0.146855	1579.117554
5447.169776	0.746250	0.146855	2251.488770
5447.170726	0.097723	0.146855	2344.325928
5447.171626	0.083555	0.146855	2419.525146
5447.172545	0.083540	0.146855	2496.298340
5447.173439	0.083514	0.146855	2570.960205
5447.174378	0.083463	0.146855	2649.332031
5447.175291	0.083533	0.146855	2725.597412
5447.176210	0.083573	0.146855	2802.400879
5447.177098	0.083518	0.146855	2876.564941
5447.178053	0.083474	0.146855	2956.282715
5447.178969	0.083591	0.146855	3032.852295
5448.207826	0.861969	0.123193	383.576202
5448.208729	1.313236	0.123193	1569.428345
5448.209668	0.728657	0.123193	2253.637451
5448.210572	0.095175	0.123193	2339.675293
5448.211474	0.083416	0.123193	2414.916016
5448.212362	0.083577	0.123193	2489.132080
5448.213287	0.083551	0.123193	2566.416748
5448.214204	0.083566	0.123193	2643.046387
5448.215110	0.083533	0.123193	2718.727051
5448.216002	0.083529	0.123193	2793.234863
5448.216959	0.083595	0.123193	2873.235352
5448.217863	0.083481	0.123193	2948.702637
5448.218754	0.083547	0.123193	3023.143311
5449.203165	0.868143	0.154046	389.796356
5449.204069	1.313862	0.154046	1577.527832
5449.205000	0.723043	0.154046	2250.681152
5449.205949	0.093578	0.154046	2339.486572
5449.206860	0.083489	0.154046	2415.544922
5449.207749	0.083514	0.154046	2489.789307
5449.208696	0.083430	0.154046	2568.797607
5449.209620	0.083481	0.154046	2645.934570
5449.210527	0.083525	0.154046	2721.692139
5449.211427	0.083544	0.154046	2796.881348
5449.212378	0.083492	0.154046	2876.282715
5449.213315	0.083511	0.154046	2954.532227
5449.214217	0.083632	0.154046	3029.968018
5450.257371	0.872655	0.113017	398.803345
5450.258322	1.317118	0.113017	1651.382324
5450.259259	0.643356	0.113017	2254.206543
5450.260140	0.092318	0.113017	2335.538818
5450.261062	0.083397	0.113017	2412.431152
5450.262000	0.083507	0.113017	2490.760742
5450.262916	0.083551	0.113017	2567.293457
5450.263804	0.083405	0.113017	2641.356689
5450.264751	0.083448	0.113017	2720.382324
5450.265687	0.083525	0.113017	2798.562012
5450.266601	0.083558	0.113017	2874.934326
5450.267492	0.083474	0.113017	2949.309814
5450.268431	0.083514	0.113017	3027.729736
5451.243535	0.925565	0.153973	469.261536
5451.244440	1.317803	0.153973	1661.873047
5451.245367	0.640752	0.153973	2255.850098
5451.246261	0.092377	0.153973	2338.434814
5451.247226	0.083419	0.153973	2418.934326
5451.248128	0.083529	0.153973	2494.277588
5451.249019	0.083518	0.153973	2568.692139
5451.249954	0.083569	0.153973	2646.829590
5451.250861	0.083558	0.153973	2722.616943
5451.251777	0.083580	0.153973	2799.176514
5451.252667	0.083547	0.153973	2873.533691
5451.253622	0.083507	0.153973	2953.282959
5451.254520	0.083569	0.153973	3028.328125
5452.296165	0.866715	0.116526	391.755219
5452.297063	1.313628	0.116526	1571.393188
5452.297960	0.749279	0.116526	2243.496094
5452.298906	0.094200	0.116526	2332.609619
5452.299816	0.083500	0.116526	2408.594482
5452.300711	0.083518	0.116526	2483.343262
5452.301604	0.083551	0.116526	2557.954346
5452.302552	0.083573	0.116526	2637.181641
5452.303453	0.083602	0.116526	2712.507324
5452.304351	0.083503	0.116526	2787.493408
5452.305239	0.083496	0.116526	2861.637939
5452.306161	0.083573	0.116526	2938.692139
5452.307071	0.083599	0.116526	3014.766846
5453.295580	0.874636	0.149304	391.837036
5453.296566	1.316308	0.149304	1689.717163
5453.297481	0.625635	0.149304	2262.172852
5453.298397	0.090934	0.149304	2345.468262
5453.299287	0.083481	0.149304	2419.766846
5453.300230	0.083562	0.149304	2498.565918
5453.301132	0.083544	0.149304	2573.922363
5453.302023	0.083606	0.149304	2648.415283
5453.302944	0.083595	0.149304	2725.406250
5453.303868	0.083536	0.149304	2802.593750
5453.304775	0.083558	0.149304	2878.381104
5453.305661	0.083555	0.149304	2952.410645
5453.306610	0.083577	0.149304	3031.724854
5454.332905	0.898502	0.116405	417.803497
5454.333805	1.314990	0.116405	1601.294556
5454.334748	0.673396	0.116405	2236.306885
5454.335698	0.091469	0.116405	2323.201904
5454.336613	0.083500	0.116405	2399.604248
5454.337509	0.083547	0.116405	2474.462646
5454.338460	0.083547	0.116405	2553.916260
5454.339388	0.083551	0.116405	2631.451660
5454.340292	0.083507	0.116405	2706.942139
5454.341215	0.083503	0.116405	2784.015869
5454.342148	0.083569	0.116405	2861.986084
5454.343074	0.083562	0.116405	2939.364502
5454.343963	0.083536	0.116405	3013.628418
5455.342021	0.859611	0.143919	373.071014
5455.342984	1.315697	0.143919	1640.087158
5455.343903	0.664138	0.143919	2250.430176
5455.344825	0.091871	0.143919	2335.135498
5455.345711	0.083394	0.143919	2409.022217
5455.346655	0.083588	0.143919	2487.928955
5455.347554	0.083507	0.143919	2563.001709
5455.348442	0.083580	0.143919	2637.220947
5455.349379	0.083599	0.143919	2715.552979
5455.350286	0.083558	0.143919	2791.340332
5455.351188	0.083514	0.143919	2866.670410
5455.352079	0.083599	0.143919	2941.156738
5455.353007	0.083643	0.143919	3018.777100
5456.374727	0.864254	0.126400	378.543304
5456.375690	1.317294	0.126400	1647.097168
5456.376614	0.659993	0.126400	2256.930420
5456.377512	0.092743	0.126400	2340.213623
5456.378438	0.083489	0.126400	2417.524170
5456.379349	0.083599	0.126400	2493.682617
5456.380254	0.083507	0.126400	2569.256592
5456.381144	0.083518	0.126400	2643.587646
5456.382090	0.083507	0.126400	2722.585449
5456.382994	0.083529	0.126400	2798.095703
5456.383887	0.083529	0.126400	2872.687256
5456.384773	0.083584	0.126400	2946.742676
5456.385717	0.083591	0.126400	3025.652832
5457.377754	0.870780	0.152757	389.238678
5457.378654	1.312749	0.152757	1570.712769
5457.379581	0.730818	0.152757	2248.180908
5457.380520	0.093611	0.152757	2336.081543
5457.381443	0.083405	0.152757	2413.063965
5457.382332	0.083445	0.152757	2487.246338
5457.383275	0.083452	0.152757	2565.941650
5457.384169	0.083478	0.152757	2640.570801
5457.385088	0.083492	0.152757	2717.300293
5457.385991	0.083448	0.152757	2792.654297
5457.386937	0.083489	0.152757	2871.634766
5457.387859	0.083459	0.152757	2948.584473
5457.388755	0.083503	0.152757	3023.403564
5458.428407	0.893163	0.116687	432.290802
5458.429333	1.317887	0.116687	1652.654053
5458.430249	0.658810	0.116687	2256.123779
5458.431136	0.093560	0.116687	2339.111084
5458.432090	0.083547	0.116687	2418.815186
5458.433001	0.083569	0.116687	2494.946777
5458.433891	0.083573	0.116687	2569.326660
5458.434797	0.083492	0.116687	2644.970703
5458.435718	0.083566	0.116687	2721.934570
5458.436625	0.083533	0.116687	2797.698730
5458.437526	0.083434	0.116687	2872.872559
5458.438456	0.083602	0.116687	2950.622803
5458.439360	0.083492	0.116687	3026.099854
5459.416528	0.871472	0.151665	385.190674
5459.417502	1.317272	0.151665	1668.213379
5459.418437	0.623844	0.151665	2251.507568
5459.419324	0.091941	0.151665	2333.059082
5459.420252	0.083412	0.151665	2410.465332
5459.421191	0.083459	0.151665	2488.833740
5459.422098	0.083467	0.151665	2564.538086
5459.422995	0.083427	0.151665	2639.371582
5459.423938	0.083445	0.151665	2718.060059
5459.424876	0.083445	0.151665	2796.331299
5459.425768	0.083525	0.151665	2870.835937
5459.426688	0.083463	0.151665	2947.622070
5459.427620	0.083496	0.151665	3025.440430
5460.471753	0.857926	0.115217	376.629517
5460.472712	1.317425	0.115217	1640.040527
5460.473629	0.651969	0.115217	2237.895996
5460.474560	0.091300	0.115217	2322.896240
5460.475452	0.083492	0.115217	2397.371582
5460.476408	0.083555	0.115217	2477.249756
5460.477310	0.083478	0.115217	2552.546631
5460.478198	0.083602	0.115217	2626.785400
5460.479139	0.083591	0.115217	2705.444824
5460.480054	0.083562	0.115217	2781.904053
5460.480971	0.083522	0.115217	2858.493408
5460.481860	0.083500	0.115217	2932.724609
5460.482800	0.083555	0.115217	3011.266113
5461.457906	0.878771	0.155125	421.809937
5461.458839	1.318165	0.155125	1651.658203
5461.459764	0.640939	0.155125	2244.526367
5461.460667	0.091879	0.155125	2327.492676
5461.461601	0.083544	0.155125	2405.522461
5461.462511	0.083632	0.155125	2481.627197
5461.463418	0.083555	0.155125	2557.411377
5461.464305	0.083522	0.155125	2631.495117
5461.465239	0.083661	0.155125	2709.634277
5461.466145	0.083595	0.155125	2785.371338
5461.467033	0.083588	0.155125	2859.597168
5461.467964	0.083558	0.155125	2937.389893
5461.468867	0.083698	0.155125	3012.968750
5462.514149	0.869729	0.116776	392.247772
5462.515052	1.313584	0.116776	1578.414185
5462.515950	0.748052	0.116776	2250.164551
5462.516913	0.094827	0.116776	2341.482666
5462.517851	0.083540	0.116776	2419.843262
5462.518744	0.083533	0.116776	2494.437988
5462.519650	0.083613	0.116776	2570.191650
5462.520579	0.083610	0.116776	2647.864990
5462.521513	0.083551	0.116776	2725.901611
5462.522410	0.083573	0.116776	2800.866699
5462.523324	0.083522	0.116776	2877.205566
5462.524258	0.083547	0.116776	2955.238770
5462.525170	0.083599	0.116776	3031.480713
5463.503818	0.854264	0.158401	369.896271
5463.504757	1.312310	0.158401	1602.155029
5463.505703	0.666980	0.158401	2233.118164
5463.506612	0.092604	0.158401	2317.294922
5463.507498	0.083401	0.158401	2391.187988
5463.508433	0.083628	0.158401	2469.380127
5463.509343	0.083518	0.158401	2545.381592
5463.510235	0.083551	0.158401	2619.909180
5463.511123	0.083573	0.158401	2694.122070
5463.512061	0.083492	0.158401	2772.437988
5463.512956	0.083555	0.158401	2847.219482
5463.513844	0.083445	0.158401	2921.318604
5463.514758	0.083591	0.158401	2997.720947
5464.553985	0.924108	0.114097	455.585114
5464.554929	1.319410	0.114097	1701.108398
5464.555860	0.603021	0.114097	2262.520996
5464.556748	0.091029	0.114097	2343.354736
5464.557682	0.083514	0.114097	2421.357178
5464.558617	0.083599	0.114097	2499.521973
5464.559515	0.083525	0.114097	2574.527832
5464.560432	0.083536	0.114097	2651.130615
5464.561372	0.083456	0.114097	2729.579102
5464.562293	0.083518	0.114097	2806.499268
5464.563183	0.083496	0.114097	2880.810791
5464.564129	0.083566	0.114097	2959.864014
5464.565063	0.083474	0.114097	3037.828857
5465.551817	0.864265	0.155117	378.548126
5465.552768	1.316074	0.155117	1630.134766
5465.553711	0.653474	0.155117	2246.360840
5465.554607	0.092435	0.155117	2329.182861
5465.555537	0.083445	0.155117	2406.786621
5465.556457	0.083467	0.155117	2483.576172
5465.557374	0.083518	0.155117	2560.162354
5465.558263	0.083580	0.155117	2634.465332
5465.559217	0.083470	0.155117	2714.096191
5465.560114	0.083507	0.155117	2789.001953
5465.561023	0.083595	0.155117	2864.989746
5465.561919	0.083533	0.155117	2939.834961
5465.562859	0.083492	0.155117	3018.317871
5466.593232	0.862657	0.115982	379.569305
5466.594127	1.312031	0.115982	1553.837158
5466.595099	0.680105	0.115982	2214.899170
5466.595993	0.094416	0.115982	2299.307617
5466.596885	0.083456	0.115982	2373.750244
5466.597805	0.083536	0.115982	2450.603760
5466.598731	0.083566	0.115982	2527.985596
5466.599624	0.083492	0.115982	2602.544434
5466.600519	0.083547	0.115982	2677.319336
5466.601448	0.083566	0.115982	2754.951904
5466.602361	0.083445	0.115982	2831.136963
5466.603259	0.083507	0.115982	2906.126221
5466.604146	0.083507	0.115982	2980.197021
5467.596275	0.892397	0.151838	429.243195
5467.597221	1.318070	0.151838	1676.137451
5467.598155	0.617761	0.151838	2253.126465
5467.599044	0.091520	0.151838	2334.487549
5467.599979	0.083438	0.151838	2412.501709
5467.600910	0.083503	0.151838	2490.243408
5467.601810	0.083496	0.151838	2565.389893
5467.602727	0.083518	0.151838	2641.976074
5467.603663	0.083500	0.151838	2720.131836
5467.604585	0.083529	0.151838	2797.145508
5467.605482	0.083569	0.151838	2872.107178
5467.606426	0.083518	0.151838	2950.948242
5467.607344	0.083496	0.151838	3027.597656
5468.636123	0.886040	0.118742	401.376129
5468.637063	1.316891	0.118742	1639.253540
5468.637967	0.684338	0.118742	2257.895508
5468.638916	0.091897	0.118742	2345.105713
5468.639810	0.083394	0.118742	2419.659668
5468.640701	0.083507	0.118742	2494.064453
5468.641640	0.083463	0.118742	2572.436279
5468.642538	0.083470	0.118742	2647.392822
5468.643452	0.083544	0.118742	2723.751709
5468.644349	0.083485	0.118742	2798.637939
5468.645281	0.083566	0.118742	2876.521240
5468.646185	0.083463	0.118742	2951.971924
5468.647077	0.083456	0.118742	3026.414551
5469.640697	0.906134	0.150674	442.193390
5469.641618	1.317770	0.150674	1655.859253
5469.642532	0.661205	0.150674	2260.200439
5469.643418	0.093508	0.150674	2343.048828
5469.644369	0.083492	0.150674	2422.450195
5469.645275	0.083456	0.150674	2498.061035
5469.646171	0.083544	0.150674	2572.916260
5469.647101	0.083591	0.150674	2650.656250
5469.648001	0.083573	0.150674	2725.872070
5469.648907	0.083463	0.150674	2801.489746
5469.649805	0.083456	0.150674	2876.433105
5469.650734	0.083698	0.150674	2954.187988
5469.651639	0.083628	0.150674	3029.871338
5470.678477	0.874940	0.118879	386.723541
5470.679444	1.317184	0.118879	1660.440308
5470.680388	0.613125	0.118879	2239.230469
5470.681284	0.091172	0.118879	2320.920410
5470.682200	0.083368	0.118879	2397.285400
5470.683142	0.083544	0.118879	2475.983643
5470.684060	0.083481	0.118879	2552.619629
5470.684950	0.083438	0.118879	2626.878906
5470.685892	0.083540	0.118879	2705.573730
5470.686819	0.083427	0.118879	2782.910156
5470.687712	0.083536	0.118879	2857.508057
5470.688637	0.083467	0.118879	2934.714844
5470.689565	0.083518	0.118879	3012.219727
5471.683022	0.858728	0.154167	375.264130
5471.683937	1.312412	0.154167	1576.121216
5471.684881	0.692047	0.154167	2229.413574
5471.685787	0.094105	0.154167	2314.672852
5471.686675	0.083434	0.154167	2388.762207
5471.687618	0.083544	0.154167	2467.543945
5471.688535	0.083430	0.154167	2544.049316
5471.689431	0.083514	0.154167	2618.878174
5471.690319	0.083511	0.154167	2693.035645
5471.691273	0.083643	0.154167	2772.830566
5471.692175	0.083562	0.154167	2848.203613
5471.693067	0.083518	0.154167	2922.701660
5471.694007	0.083613	0.154167	3001.298096
5472.722383	0.864163	0.119165	381.095703
5472.723277	1.312251	0.119165	1554.248047
5472.724254	0.676699	0.119165	2215.383301
5472.725162	0.093369	0.119165	2300.162598
5472.726058	0.083456	0.119165	2374.938965
5472.726988	0.083602	0.119165	2452.689209
5472.727885	0.083617	0.119165	2527.693604
5472.728787	0.083595	0.119165	2603.096191
5472.729674	0.083522	0.119165	2677.179932
5472.730621	0.083683	0.119165	2756.427490
5472.731517	0.083621	0.119165	2831.351562
5472.732422	0.083635	0.119165	2907.041504
5472.733315	0.083654	0.119165	2981.744141
5473.723378	0.886846	0.154956	419.478027
5473.724287	1.315880	0.154956	1615.613159
5473.725188	0.704147	0.154956	2250.049316
5473.726151	0.092585	0.154956	2339.208984
5473.727084	0.083470	0.154956	2417.086914
5473.727983	0.083617	0.154956	2492.258545
5473.728913	0.083639	0.154956	2570.042725
5473.729849	0.083591	0.154956	2648.284180
5473.730757	0.083591	0.154956	2724.185059
5473.731654	0.083617	0.154956	2799.189453
5473.732589	0.083580	0.154956	2877.337158
5473.733525	0.083511	0.154956	2955.503174
5473.734426	0.083588	0.154956	3030.815674
5474.769384	0.866334	0.114609	402.845398
5474.770279	1.314379	0.114609	1579.214355
5474.771228	0.694193	0.114609	2238.003662
5474.772153	0.092010	0.114609	2323.113281
5474.773076	0.083441	0.114609	2400.129395
5474.773964	0.083566	0.114609	2474.335693
5474.774930	0.083566	0.114609	2555.060059
5474.775829	0.083507	0.114609	2630.132812
5474.776750	0.083536	0.114609	2707.069824
5474.777639	0.083514	0.114609	2781.314209
5474.778585	0.083547	0.114609	2860.350098
5474.779503	0.083511	0.114609	2937.012939
5474.780393	0.083613	0.114609	3011.428711
5475.763677	0.882686	0.155283	395.443115
5475.764591	1.314276	0.155283	1596.691528
5475.765501	0.718495	0.155283	2250.521973
5475.766419	0.096211	0.155283	2338.843506
5475.767349	0.083492	0.155283	2416.491455
5475.768264	0.083427	0.155283	2492.826660
5475.769160	0.083562	0.155283	2567.698242
5475.770101	0.083595	0.155283	2646.361084
5475.770998	0.083518	0.155283	2721.276855
5475.771900	0.083580	0.155283	2796.666260
5475.772788	0.083511	0.155283	2870.823730
5475.773722	0.083544	0.155283	2948.853516
5475.774639	0.083522	0.155283	3025.442871
5476.815856	0.905350	0.115088	430.946747
5476.816809	1.318671	0.115088	1687.639893
5476.817736	0.616494	0.115088	2259.129883
5476.818622	0.091725	0.115088	2340.398193
5476.819571	0.083423	0.115088	2419.566406
5476.820508	0.083569	0.115088	2497.870850
5476.821402	0.083511	0.115088	2572.529541
5476.822321	0.083492	0.115088	2649.259033
5476.823254	0.083580	0.115088	2727.239502
5476.824173	0.083536	0.115088	2804.009521
5476.825070	0.083445	0.115088	2878.859619
5476.826026	0.083540	0.115088	2958.723877
5476.826965	0.083456	0.115088	3037.088867
5477.802439	0.858600	0.158477	376.925323
5477.803333	1.311431	0.158477	1549.344238
5477.804305	0.682134	0.158477	2212.378174
5477.805224	0.092688	0.158477	2297.558350
5477.806149	0.083485	0.158477	2374.781982
5477.807040	0.083602	0.158477	2449.271729
5477.807985	0.083522	0.158477	2528.199707
5477.808882	0.083511	0.158477	2603.108887
5477.809810	0.083606	0.158477	2680.695312
5477.810699	0.083503	0.158477	2754.929932
5477.811641	0.083492	0.158477	2833.579834
5477.812558	0.083562	0.158477	2910.206299
5477.813455	0.083595	0.158477	2985.190918
5478.860764	0.874252	0.116405	389.042023
5478.861668	1.313221	0.116405	1576.194214
5478.862562	0.746268	0.116405	2243.358154
5478.863518	0.094515	0.116405	2333.714844
5478.864425	0.083489	0.116405	2409.439209
5478.865315	0.083621	0.116405	2483.861572
5478.866248	0.083573	0.116405	2561.835205
5478.867168	0.083617	0.116405	2638.762695
5478.868068	0.083606	0.116405	2714.008057
5478.868960	0.083540	0.116405	2788.525879
5478.869912	0.083665	0.116405	2868.174561
5478.870804	0.083661	0.116405	2942.800049
5478.871707	0.083522	0.116405	3018.220215
5479.845357	0.868901	0.155452	403.170197
5479.846273	1.315397	0.155452	1608.073486
5479.847172	0.713514	0.155452	2249.522949
5479.848096	0.095867	0.155452	2338.103760
5479.849040	0.083408	0.155452	2416.841064
5479.849953	0.083533	0.155452	2493.106445
5479.850840	0.083544	0.155452	2567.209717
5479.851778	0.083584	0.155452	2645.611572
5479.852707	0.083536	0.155452	2723.216797
5479.853628	0.083547	0.155452	2800.163818
5479.854521	0.083621	0.155452	2874.836914
5479.855475	0.083485	0.155452	2954.481689
5479.856408	0.083500	0.155452	3032.386963
5480.902123	0.876676	0.120800	412.914398
5480.903027	1.315323	0.120800	1601.966797
5480.903973	0.687883	0.120800	2252.704346
5480.904891	0.091677	0.120800	2336.864014
5480.905815	0.083467	0.120800	2413.987305
5480.906704	0.083467	0.120800	2488.189209
5480.907665	0.083507	0.120800	2568.439453
5480.908565	0.083522	0.120800	2643.608887
5480.909494	0.083584	0.120800	2721.258301
5480.910379	0.083551	0.120800	2795.200928
5480.911324	0.083511	0.120800	2874.118652
5480.912235	0.083591	0.120800	2950.270264
5480.913134	0.083665	0.120800	3025.484619
5481.893327	0.864840	0.154771	380.529633
5481.894246	1.313558	0.154771	1587.689819
5481.895158	0.723127	0.154771	2247.182129
5481.896094	0.095376	0.154771	2336.454102
5481.897003	0.083518	0.154771	2412.372070
5481.897908	0.083610	0.154771	2488.038818
5481.898801	0.083584	0.154771	2562.679199
5481.899746	0.083646	0.154771	2641.724854
5481.900652	0.083558	0.154771	2717.428711
5481.901540	0.083540	0.154771	2791.612305
5481.902449	0.083584	0.154771	2867.590088
5481.903372	0.083613	0.154771	2944.765137
5481.904280	0.083503	0.154771	3020.586182
5482.937297	0.868026	0.128518	388.007690
5482.938277	1.316605	0.128518	1678.280762
5482.939209	0.624507	0.128518	2260.321045
5482.940097	0.091531	0.128518	2341.600342
5482.941011	0.083500	0.128518	2417.919189
5482.941947	0.083613	0.128518	2496.181152
5482.942863	0.083591	0.128518	2572.750732
5482.943764	0.083533	0.128518	2648.013672
5482.944689	0.083606	0.128518	2725.349121
5482.945617	0.083569	0.128518	2802.901367
5482.946536	0.083595	0.128518	2879.725098
5482.947427	0.083584	0.128518	2954.198486
5482.948370	0.083536	0.128518	3032.973389
5483.942347	0.854747	0.149643	370.960327
5483.943295	1.311995	0.149643	1614.731201
5483.944216	0.691245	0.149643	2251.367920
5483.945135	0.092911	0.149643	2336.753418
5483.946035	0.083492	0.149643	2411.896484
5483.946968	0.083566	0.149643	2489.863281
5483.947884	0.083492	0.149643	2566.342285
5483.948806	0.083584	0.149643	2643.406738
5483.949698	0.083573	0.149643	2717.953857
5483.950646	0.083558	0.149643	2797.167236
5483.951542	0.083478	0.149643	2871.963379
5483.952427	0.083580	0.149643	2945.931885
