time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4635.245471	344.708160	0.650937	-0.246247	79
4637.297255	345.950226	0.652892	-0.243377	81
4639.342789	346.721832	0.664675	-0.245688	83
4641.375057	344.164673	0.665426	-0.247311	85
4643.421392	344.592773	0.653360	-0.236625	87
4645.471842	346.915710	0.666307	-0.239041	89
4647.507999	344.444092	0.674369	-0.243446	91
4649.550611	345.044342	0.658244	-0.231316	93
4651.604749	346.780487	0.673772	-0.236415	95
4653.635945	344.081696	0.675169	-0.237348	97
4655.680770	344.988800	0.663005	-0.227091	99
4657.733671	346.821472	0.675242	-0.229426	101
4659.769839	345.086700	0.682362	-0.232416	103
4661.808719	343.969513	0.671972	-0.226188	105
4663.856680	345.135162	0.672929	-0.221451	107
4665.904432	346.072205	0.677269	-0.220866	109
4667.951592	346.515137	0.681914	-0.220803	111
4669.992973	346.815704	0.684175	-0.219803	113
4672.035997	346.636414	0.684738	-0.218178	115
4674.081816	346.344055	0.685053	-0.216429	117
4676.124181	346.196808	0.687839	-0.214427	119
4678.165456	345.855652	0.691127	-0.211994	121
4680.205336	345.549713	0.694947	-0.209151	123
4682.242104	345.565674	0.692128	-0.208504	125
4684.287413	345.545593	0.688229	-0.208783	127
4686.339807	345.881744	0.691546	-0.207888	129
4688.382379	345.614471	0.699711	-0.203398	131
4690.420173	345.779633	0.701758	-0.199889	133
4692.460736	345.911407	0.694095	-0.202249	135
4694.515604	345.768707	0.696553	-0.201706	137
4696.557638	345.677551	0.707010	-0.196487	139
4698.592110	345.839142	0.707260	-0.194432	141
4700.635434	345.663574	0.701364	-0.195494	143
4702.683708	345.914276	0.703920	-0.194728	145
4704.732774	346.335815	0.707973	-0.192394	147
4706.775243	346.315521	0.710886	-0.189714	149
4708.817018	346.031586	0.712860	-0.187332	151
4710.859203	345.958435	0.714955	-0.185658	153
4712.901046	346.034943	0.714677	-0.183410	155
4714.945794	346.086060	0.715057	-0.181977	157
4716.990255	346.280060	0.716157	-0.180282	159
4719.036450	346.574951	0.717221	-0.179208	161
4721.080378	347.047699	0.721154	-0.178695	163
4723.121331	346.771637	0.726695	-0.179096	165
4725.161037	345.246063	0.727073	-0.178661	167
4727.200589	344.696045	0.722090	-0.175327	169
4729.246648	345.645508	0.721736	-0.170706	171
4731.297058	346.744568	0.725784	-0.169583	173
4733.340489	347.049530	0.733373	-0.171308	175
4735.379214	345.545807	0.735840	-0.171312	177
