time (s)	magX	magY	magZ
4634.835755	-355.418457	101.529518	-324.001190
4634.839113	-355.360046	103.107536	-325.403870
4634.842419	-355.009338	104.218002	-326.981873
4634.845752	-355.301575	106.146706	-328.092377
4634.849088	-353.957336	107.900063	-330.547058
4634.852417	-354.074219	109.828758	-332.008209
4634.855754	-353.898865	111.231445	-334.755127
4634.859084	-353.665100	112.926361	-337.502045
4634.862414	-353.548218	114.153717	-339.138550
4634.865747	-353.489746	116.257744	-340.307434
4634.869099	-353.372925	118.361778	-343.288147
4634.872415	-352.671509	120.407364	-345.684418
4634.875776	-353.022217	122.219170	-347.788422
4634.879084	-353.022217	124.030983	-350.886047
4634.882417	-352.203979	126.544128	-352.522522
4634.885749	-352.437744	128.297485	-355.210999
4634.889079	-351.853333	129.758621	-358.600830
4634.892414	-351.385742	131.628876	-360.412628
4634.895744	-351.210388	134.025131	-364.562256
4634.899083	-350.684387	135.778488	-366.958496
4634.902413	-350.216858	138.116302	-370.699036
4634.905761	-350.684387	139.577438	-372.277039
4634.909079	-350.041443	141.739914	-374.848633
4634.912411	-349.398621	143.493271	-378.589142
4634.915742	-349.164795	145.831085	-381.686737
4634.919077	-348.931030	147.935120	-385.368805
4634.922416	-348.288147	149.630035	-387.648163
4634.925740	-348.697266	151.675629	-392.323822
4634.929108	-347.002380	153.487442	-395.012299
4634.932411	-346.476379	155.474579	-398.752777
4634.935745	-346.417908	157.695496	-402.434845
4634.939098	-345.482788	159.857986	-404.889557
4634.942411	-345.190491	161.728226	-409.272980
4634.945739	-343.612488	163.890701	-413.305664
4634.949074	-342.911194	165.410278	-416.929291
4634.952407	-343.086487	168.098755	-421.371124
4634.955741	-341.099365	170.202805	-424.644104
4634.959077	-340.748657	172.248383	-428.910583
4634.962410	-339.112244	174.293976	-433.118622
4634.965742	-338.820007	176.222672	-436.800720
4634.969072	-337.709534	178.385147	-441.125702
4634.972407	-336.774414	180.606064	-445.275299
4634.975739	-335.430176	182.651657	-449.074219
4634.979072	-334.261292	184.872574	-454.158966
4634.982406	-332.858521	187.210388	-457.957947
4634.985740	-331.572754	189.781982	-462.107574
4634.989081	-329.293396	192.061371	-466.958527
4634.992413	-328.182922	193.990051	-471.458832
4634.995739	-326.429565	196.853882	-475.433075
4634.999069	-324.442444	199.074799	-480.810089
4635.002402	-323.039734	201.003510	-485.485718
4635.005733	-320.409668	203.282867	-489.985992
4635.009065	-318.656311	205.971359	-495.070740
4635.012399	-316.610779	208.484512	-500.681488
4635.015735	-313.980713	210.646988	-505.181793
4635.019070	-311.876709	213.452362	-508.746979
4635.022403	-309.947998	216.257736	-513.890137
4635.025738	-307.025696	217.894211	-519.091736
4635.029067	-304.629456	220.524246	-524.176453
4635.032403	-301.999390	222.920517	-529.261230
4635.035730	-298.609558	225.199875	-534.229126
4635.039061	-295.804199	227.362366	-539.138489
4635.042397	-292.706604	229.758606	-544.457031
4635.045755	-290.018127	231.395081	-550.067810
4635.049062	-286.452942	233.791351	-554.918762
4635.052401	-283.705994	235.661606	-559.828186
4635.055730	-280.316223	237.999420	-565.731140
4635.059066	-277.043274	239.928101	-569.822266
4635.062396	-272.601379	241.973694	-575.316162
4635.065728	-270.205139	244.253067	-580.751587
4635.069062	-265.821716	245.947983	-586.128540
4635.072394	-261.905884	248.285797	-591.330200
4635.075731	-258.048523	250.097580	-596.940979
4635.079084	-253.723557	251.500290	-602.201050
4635.082396	-249.983047	253.312088	-607.694885
4635.085727	-245.073654	254.890106	-612.604309
4635.089061	-240.865585	256.526611	-618.331909
4635.092395	-236.014603	258.630615	-623.007568
4635.095726	-230.929855	260.500854	-628.442993
4635.099085	-226.312668	262.488007	-632.826416
4635.102392	-220.818832	263.832275	-638.378662
4635.105725	-216.201614	264.708923	-643.989441
4635.109063	-211.584457	266.345428	-647.496216
4635.112394	-205.739914	267.514313	-653.048462
4635.115728	-199.661606	269.384583	-657.899475
4635.119057	-194.635315	270.436584	-663.159546
4635.122389	-188.264771	271.839264	-667.952026
4635.125726	-182.537109	273.066620	-672.861450
4635.129056	-177.452362	274.352417	-676.835754
4635.132410	-170.906479	275.404449	-681.803589
4635.135721	-164.009933	276.807129	-685.719482
4635.139059	-157.756287	277.566925	-689.518372
4635.142392	-151.561081	278.268280	-693.726440
4635.145721	-144.547638	279.086517	-697.992981
4635.149056	-138.235535	280.430756	-701.499695
4635.152386	-131.105194	281.190521	-707.052002
4635.155724	-123.857971	281.658081	-710.149597
4635.159054	-116.961426	282.359436	-713.831665
4635.162387	-109.597321	282.885437	-716.461670
4635.165717	-102.876099	282.768555	-719.267090
4635.169071	-94.752197	283.528351	-723.650452
4635.172389	-87.154297	283.703705	-726.514343
4635.175723	-79.790192	283.762115	-729.144348
4635.179053	-72.075394	283.586792	-732.358826
4635.182386	-65.061951	283.002350	-734.988831
4635.185720	-56.821159	282.826996	-738.554016
