crossing time (s)	slope (V/s)	crossing number
4634.253570	2.164864	4430
4635.245709	2.250699	4431
4636.292427	1.949931	4432
4637.296903	2.025643	4433
4638.330026	2.219521	4434
4639.342844	2.294864	4435
4640.374665	2.239144	4436
4641.375911	2.059358	4437
4642.428549	2.035745	4438
4643.421277	1.961959	4439
4644.461994	2.185810	4440
4645.472125	2.114425	4441
4646.504684	2.180164	4442
4647.508349	2.212625	4443
4648.557088	2.101332	4444
4649.550874	2.145615	4445
4650.591703	2.118834	4446
4651.604411	2.173266	4447
4652.635862	2.402829	4448
4653.636239	2.452843	4449
4654.687515	2.014223	4450
4655.681558	2.129353	4451
4656.722527	2.217825	4452
4657.733550	2.331009	4453
4658.763333	2.459189	4454
4659.770024	2.477386	4455
4660.816066	2.131574	4456
4661.809182	2.145180	4457
4662.858849	2.367615	4458
4663.856302	2.406740	4459
4664.896454	2.420832	4460
4665.904690	2.387953	4461
4666.937096	2.264466	4462
4667.951527	2.312496	4463
4668.977460	2.583191	4464
4669.993790	2.536896	4465
4671.019897	2.337408	4466
4672.036915	2.228824	4467
4673.064711	2.399493	4468
4674.082099	2.348337	4469
4675.108058	2.439479	4470
4676.124321	2.557527	4471
4677.151346	2.469244	4472
4678.166579	2.334110	4473
4679.199559	2.398149	4474
4680.205226	2.599399	4475
4681.246865	2.410744	4476
4682.242088	2.605248	4477
4683.293708	2.326078	4478
4684.287959	2.239551	4479
4685.331044	2.639121	4480
4686.339816	2.663430	4481
4687.366767	2.757906	4482
4688.383381	2.569562	4483
4689.417797	2.273655	4484
4690.419764	2.537791	4485
4691.466449	2.819689	4486
4692.460929	2.803201	4487
4693.504332	2.409372	4488
4694.515013	2.357239	4489
4695.542717	2.834596	4490
4696.558033	2.928030	4491
4697.590715	2.486682	4492
4698.592502	2.541441	4493
4699.641665	2.794773	4494
4700.635318	2.688376	4495
4701.681252	2.719893	4496
4702.683733	2.570301	4497
4703.718067	2.676408	4498
4704.732810	2.784520	4499
4705.758720	2.842157	4500
4706.775709	2.749579	4501
4707.804001	2.601246	4502
4708.817171	2.696331	4503
4709.851269	2.689415	4504
4710.858967	2.789248	4505
4711.894512	2.820435	4506
4712.901267	2.903283	4507
4713.938660	2.636733	4508
4714.945814	2.851164	4509
4715.980829	2.794146	4510
4716.990278	2.853278	4511
4718.023641	2.625899	4512
4719.036781	2.739185	4513
4720.064508	2.952461	4514
4721.080365	2.953429	4515
4722.107025	2.997744	4516
4723.121601	2.901702	4517
4724.155338	2.881715	4518
4725.161094	2.965259	4519
4726.204193	2.851290	4520
4727.200639	2.945805	4521
4728.247744	2.870924	4522
4729.246772	2.970416	4523
4730.286636	2.942904	4524
4731.297148	2.914063	4525
4732.325523	2.834695	4526
4733.340669	3.095513	4527
4734.370786	2.920659	4528
4735.379315	2.858207	4529
4736.421510	2.999495	4530
4737.418967	3.018941	4531
4738.465520	2.990179	4532
4739.463212	3.100883	4533
4740.505425	3.055054	4534
4741.512196	3.104228	4535
4742.545354	3.101677	4536
4743.559347	3.184954	4537
4744.585761	3.097472	4538
4745.602484	3.134150	4539
4746.628930	3.157502	4540
4747.644680	3.071173	4541
4748.674674	3.013808	4542
4749.687390	2.995000	4543
4750.719861	3.156219	4544
4751.729473	3.178752	4545
4752.764143	3.155069	4546
4753.772756	3.119332	4547
