time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3911.221209	14.668869	0.612659	0.204277	139
3913.272890	13.019366	0.609585	0.201669	141
3915.319346	11.985185	0.615447	0.202194	143
3917.351356	14.625045	0.618189	0.204399	145
3919.397470	14.559314	0.605917	0.198955	147
3921.449260	12.187914	0.611891	0.199541	149
3923.482367	14.559419	0.620419	0.204074	151
3925.525912	14.918647	0.606150	0.197943	153
3927.579214	12.707876	0.610163	0.198087	155
3929.612773	14.363302	0.619321	0.200922	157
3931.652841	15.836837	0.607947	0.198611	159
3933.705601	14.068001	0.608037	0.197128	161
3935.750503	13.052745	0.612887	0.198636	163
3937.790065	14.106586	0.617900	0.197947	165
3939.827883	15.492990	0.615421	0.197411	167
3941.868681	16.128311	0.611369	0.196813	169
3943.911872	16.003992	0.609681	0.197304	171
3945.955036	15.888036	0.609566	0.196536	173
3947.998707	15.948628	0.608941	0.195981	175
3950.042830	15.890287	0.607821	0.194773	177
3952.087338	15.724075	0.608784	0.193954	179
3954.137072	15.209067	0.610473	0.193278	181
3956.184812	14.838345	0.613370	0.194843	183
3958.228897	15.106305	0.619150	0.195397	185
3960.263166	15.377968	0.617067	0.193794	187
3962.301231	15.703987	0.607424	0.193315	189
3964.354682	15.633701	0.609826	0.193316	191
3966.402891	15.446270	0.618102	0.193662	193
3968.437853	15.591460	0.619199	0.192022	195
3970.475150	15.972346	0.607574	0.191311	197
3972.524171	15.975297	0.607047	0.190024	199
3974.576117	15.523955	0.611884	0.190497	201
3976.617997	15.619247	0.617036	0.190950	203
3978.655213	15.965113	0.616353	0.190383	205
3980.692599	16.450605	0.611240	0.190307	207
3982.734445	17.039858	0.608309	0.189668	209
3984.779548	17.234503	0.608700	0.188694	211
3986.823479	17.301708	0.610058	0.187919	213
3988.865778	17.526096	0.610853	0.188159	215
3990.909131	17.910238	0.609843	0.188644	217
3992.953483	17.717966	0.608824	0.188040	219
3995.000092	17.126282	0.610342	0.187167	221
3997.049280	16.335388	0.611457	0.186320	223
3999.095999	15.600101	0.613270	0.185737	225
4001.136062	15.956151	0.617657	0.185927	227
4003.172654	17.682947	0.617433	0.186234	229
4005.212648	18.528334	0.611765	0.185665	231
4007.260642	17.623262	0.609779	0.184246	233
4009.311311	16.423080	0.612516	0.183936	235
4011.355219	16.092451	0.617106	0.183943	237
4013.392871	17.070168	0.619119	0.183066	239
4015.431519	18.427637	0.617374	0.183595	241
4017.472290	18.966713	0.612366	0.183030	243
4019.516450	18.634401	0.611766	0.182857	245
4021.562430	18.185495	0.612839	0.182684	247
4023.608119	18.034567	0.614109	0.182006	249
4025.652591	17.944099	0.615453	0.181909	251
4027.695541	18.014158	0.616179	0.181447	253
4029.736921	18.234396	0.615992	0.180975	255
4031.777222	18.492786	0.613708	0.180062	1
4033.818648	18.815500	0.610617	0.179009	3
4035.863053	18.976603	0.609103	0.177391	5
4037.910543	18.666840	0.610568	0.176386	7
4039.959273	18.207861	0.613120	0.176625	9
4042.006352	18.000999	0.616228	0.177610	11
4044.047751	18.318733	0.619665	0.177713	13
4046.084769	18.585432	0.618554	0.176575	15
4048.122151	18.983913	0.612141	0.176082	17
4050.166033	19.352970	0.609048	0.174575	19
4052.213399	19.139130	0.611394	0.173325	21
4054.261505	18.702579	0.614077	0.172841	23
4056.307637	18.410351	0.615245	0.173208	25
4058.352410	18.373890	0.616369	0.173474	27
4060.395982	18.336763	0.616270	0.172815	29
4062.438936	18.502409	0.617077	0.172313	31
4064.482170	18.546499	0.616943	0.172819	33
4066.525364	18.525913	0.616112	0.172145	35
4068.568431	18.459734	0.615816	0.171258	37
4070.611661	18.439739	0.615997	0.170600	39
4072.654275	18.451153	0.617027	0.169788	41
4074.695579	18.726538	0.618208	0.168940	43
4076.735290	19.386642	0.619428	0.168731	45
4078.775275	20.440723	0.617132	0.168775	47
4080.815006	21.007265	0.613752	0.168518	49
4082.858939	20.857449	0.611870	0.168236	51
4084.906467	20.105474	0.612959	0.166701	53
4086.955654	19.553001	0.614312	0.165890	55
4089.001676	19.085777	0.615819	0.167063	57
4091.044124	18.985912	0.617041	0.165104	59
4093.084697	19.392090	0.617613	0.164253	61
4095.125296	20.017284	0.616570	0.163135	63
4097.165120	20.624348	0.616044	0.162654	65
