time (s)	coil I (A)	last det (V)	int current (uC)
3913.443826	0.898521	0.174224	425.000214
3913.444733	0.550646	0.174224	924.435913
3913.445669	0.088810	0.174224	1007.561890
3913.446615	0.083496	0.174224	1086.549194
3913.447537	0.083588	0.174224	1163.616943
3913.448426	0.083577	0.174224	1237.916626
3913.449380	0.083602	0.174224	1317.673218
3913.450316	0.083522	0.174224	1395.849609
3913.451208	0.083555	0.174224	1470.380371
3913.452121	0.083544	0.174224	1546.655762
3913.453050	0.083518	0.174224	1624.244019
3913.453969	0.083547	0.174224	1701.024048
3914.477512	0.858915	0.163541	374.486847
3914.478467	0.560050	0.163541	909.334717
3914.479391	0.088348	0.163541	990.968628
3914.480288	0.083533	0.163541	1065.897461
3914.481207	0.083544	0.163541	1142.674072
3914.482143	0.083503	0.163541	1220.833252
3914.483059	0.083522	0.163541	1297.339111
3914.483948	0.083536	0.163541	1371.602905
3914.484902	0.083485	0.163541	1451.247681
3914.485823	0.083547	0.163541	1528.194824
3914.486733	0.083606	0.163541	1604.276245
3914.487633	0.083580	0.163541	1679.498535
3915.489998	0.864683	0.167331	382.189728
3915.490969	0.516478	0.167331	883.690063
3915.491876	0.088088	0.167331	963.586243
3915.492794	0.083470	0.167331	1040.212158
3915.493681	0.083470	0.167331	1114.250488
3915.494632	0.083489	0.167331	1193.648315
3915.495553	0.083511	0.167331	1270.561768
3915.496444	0.083547	0.167331	1345.002441
3915.497384	0.083566	0.167331	1423.554199
3915.498295	0.083580	0.167331	1499.695923
3915.499213	0.083544	0.167331	1576.389038
3915.500107	0.083503	0.167331	1651.041138
3916.526591	0.914249	0.163323	442.496674
3916.527524	0.507415	0.163323	915.914490
3916.528422	0.088239	0.163323	995.152710
3916.529311	0.083500	0.163323	1069.384033
3916.530259	0.083562	0.163323	1148.600830
3916.531162	0.083496	0.163323	1223.997803
3916.532051	0.083555	0.163323	1298.277954
3916.532990	0.083635	0.163323	1376.811523
3916.533894	0.083547	0.163323	1452.338379
3916.534789	0.083588	0.163323	1527.149292
3916.535675	0.083580	0.163323	1601.201416
3916.536615	0.083632	0.163323	1679.815063
3917.520594	0.869110	0.174244	389.361328
3917.521498	0.593082	0.174244	925.507690
3917.522438	0.090762	0.174244	1010.823730
3917.523347	0.083555	0.174244	1086.774902
3917.524244	0.083580	0.174244	1161.746460
3917.525134	0.083588	0.174244	1236.139404
3917.526079	0.083610	0.174244	1315.150513
3917.526977	0.083544	0.174244	1390.172729
3917.527879	0.083588	0.174244	1465.568848
3917.528768	0.083610	0.174244	1539.897827
3917.529714	0.083628	0.174244	1619.009888
3917.530623	0.083621	0.174244	1695.020996
3918.579691	0.870586	0.156133	403.951874
3918.580599	0.560431	0.156133	912.823120
3918.581520	0.089850	0.156133	995.574829
3918.582450	0.083507	0.156133	1073.236450
3918.583376	0.083544	0.156133	1150.597900
3918.584272	0.083540	0.156133	1225.449829
3918.585194	0.083555	0.156133	1302.487305
3918.586133	0.083544	0.156133	1380.934814
3918.587057	0.083617	0.156133	1458.196899
3918.587943	0.083536	0.156133	1532.210083
3918.588884	0.083639	0.156133	1610.914307
3918.589816	0.083595	0.156133	1688.824829
3919.567870	0.894913	0.175211	434.032990
3919.568811	0.495374	0.175211	900.179504
3919.569710	0.087898	0.175211	979.199768
3919.570630	0.083463	0.175211	1055.985840
3919.571564	0.083514	0.175211	1133.988281
3919.572486	0.083503	0.175211	1210.978394
3919.573384	0.083503	0.175211	1285.964478
3919.574332	0.083580	0.175211	1365.198608
3919.575248	0.083478	0.175211	1441.664307
3919.576167	0.083562	0.175211	1518.457764
3919.577060	0.083580	0.175211	1593.094971
3919.578004	0.083558	0.175211	1671.973999
3920.610538	0.877628	0.164648	402.831329
3920.611434	0.584828	0.164648	926.837158
3920.612327	0.090586	0.164648	1007.730408
3920.613250	0.083500	0.164648	1084.800659
3920.614177	0.083529	0.164648	1162.232056
3920.615107	0.083569	0.164648	1239.951538
3920.616001	0.083525	0.164648	1314.623291
3920.616944	0.083547	0.164648	1393.408447
3920.617856	0.083485	0.164648	1469.546875
3920.618772	0.083610	0.164648	1546.133301
3920.619660	0.083544	0.164648	1620.320068
3920.620621	0.083613	0.164648	1700.672485
3921.620200	0.886443	0.172596	408.650177
3921.621105	0.573087	0.172596	927.294067
3921.621993	0.090399	0.172596	1007.568542
3921.622949	0.083544	0.172596	1087.436279
3921.623840	0.083536	0.172596	1161.867187
3921.624734	0.083591	0.172596	1236.597778
3921.625660	0.083610	0.172596	1314.020264
3921.626586	0.083628	0.172596	1391.459717
3921.627496	0.083456	0.172596	1467.404541
3921.628387	0.083632	0.172596	1541.920288
3921.629329	0.083595	0.172596	1620.666748
3921.630240	0.083547	0.172596	1696.778442
3922.653399	0.870542	0.163722	390.002808
3922.654303	0.593335	0.163722	926.377625
3922.655249	0.090645	0.163722	1012.127319
3922.656154	0.083441	0.163722	1087.641602
3922.657050	0.083514	0.163722	1162.470459
3922.657941	0.083536	0.163722	1236.901367
3922.658880	0.083540	0.163722	1315.345459
3922.659780	0.083566	0.163722	1390.554565
3922.660682	0.083533	0.163722	1465.901123
3922.661570	0.083595	0.163722	1540.133423
3922.662517	0.083650	0.163722	1619.349854
3922.663413	0.083489	0.163722	1694.155762
3923.651574	0.879869	0.169003	416.178223
3923.652485	0.551396	0.169003	918.500427
3923.653373	0.089630	0.169003	998.091980
3923.654322	0.083445	0.169003	1077.281128
3923.655259	0.083427	0.169003	1155.451782
3923.656161	0.083459	0.169003	1230.732178
3923.657082	0.083448	0.169003	1307.588257
3923.658001	0.083503	0.169003	1384.327881
3923.658943	0.083485	0.169003	1462.970825
3923.659833	0.083544	0.169003	1537.324707
3923.660748	0.083529	0.169003	1613.753784
3923.661687	0.083503	0.169003	1692.163452
3924.708803	0.856641	0.161003	371.782043
3924.709774	0.553114	0.161003	908.855774
3924.710683	0.088411	0.161003	989.221069
3924.711605	0.083500	0.161003	1066.207886
3924.712496	0.083536	0.161003	1140.638794
3924.713446	0.083514	0.161003	1219.977539
3924.714342	0.083507	0.161003	1294.799927
3924.715253	0.083536	0.161003	1370.901611
3924.716153	0.083533	0.161003	1446.081055
3924.717099	0.083551	0.161003	1525.120361
3924.718018	0.083566	0.161003	1601.917236
3924.718906	0.083584	0.161003	1676.139771
3925.696220	0.880496	0.177370	393.581543
3925.697131	0.584451	0.177370	926.016113
3925.698022	0.090630	0.177370	1006.767334
3925.698934	0.083459	0.177370	1082.882324
3925.699879	0.083503	0.177370	1161.793091
3925.700775	0.083525	0.177370	1236.631836
3925.701661	0.083551	0.177370	1310.658081
3925.702597	0.083602	0.177370	1388.909790
3925.703502	0.083558	0.177370	1464.530151
3925.704421	0.083481	0.177370	1541.249634
3925.705313	0.083518	0.177370	1615.747803
3925.706269	0.083525	0.177370	1695.598022
3926.740685	0.865895	0.164274	381.859619
3926.741642	0.544156	0.164274	902.617371
3926.742546	0.088854	0.164274	982.941162
3926.743442	0.083536	0.164274	1057.789795
3926.744328	0.083606	0.164274	1131.864624
3926.745268	0.083639	0.164274	1210.485229
3926.746185	0.083584	0.164274	1287.131714
3926.747083	0.083617	0.164274	1362.219727
3926.748007	0.083591	0.164274	1439.458130
3926.748936	0.083606	0.164274	1517.128052
3926.749842	0.083492	0.164274	1592.772217
3926.750742	0.083588	0.164274	1668.001099
3927.750096	0.874603	0.173970	385.700043
3927.751081	0.509323	0.173970	887.382690
3927.752007	0.087594	0.173970	968.494751
3927.752930	0.083492	0.173970	1045.558228
3927.753816	0.083558	0.173970	1119.590942
3927.754757	0.083503	0.173970	1198.167603
3927.755684	0.083544	0.173970	1275.612549
3927.756580	0.083584	0.173970	1350.503784
3927.757497	0.083503	0.173970	1427.076416
3927.758428	0.083522	0.173970	1504.835205
3927.759345	0.083481	0.173970	1581.387695
3927.760238	0.083547	0.173970	1655.995483
3928.783091	0.881631	0.165156	420.537903
3928.784034	0.507213	0.165156	898.839966
3928.784961	0.087565	0.165156	980.012451
3928.785857	0.083408	0.165156	1054.746216
3928.786794	0.083562	0.165156	1133.043823
3928.787727	0.083503	0.165156	1210.952515
3928.788632	0.083558	0.165156	1286.572876
3928.789530	0.083577	0.165156	1361.624756
3928.790467	0.083503	0.165156	1439.867432
3928.791399	0.083529	0.165156	1517.716553
3928.792294	0.083507	0.165156	1592.455444
3928.793223	0.083551	0.165156	1670.074341
3929.782222	0.877387	0.172089	387.804840
3929.783193	0.514980	0.172089	887.850830
3929.784122	0.087686	0.172089	969.310730
3929.785012	0.083566	0.172089	1043.684204
3929.785953	0.083650	0.172089	1122.398804
3929.786865	0.083628	0.172089	1198.667480
3929.787786	0.083661	0.172089	1275.719116
3929.788675	0.083661	0.172089	1350.093628
3929.789625	0.083617	0.172089	1429.529785
3929.790533	0.083580	0.172089	1505.420654
3929.791453	0.083621	0.172089	1582.351562
3929.792350	0.083503	0.172089	1657.254150
3930.837959	0.855194	0.157470	373.719818
3930.838915	0.542461	0.157470	892.312500
3930.839829	0.088740	0.157470	973.421082
