time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10140.362956	35.938629	0.612728	-0.196741	53
10142.410268	35.859756	0.607903	-0.194091	55
10144.456448	36.112072	0.610070	-0.192287	57
10146.507397	36.593727	0.612630	-0.189908	59
10148.555436	37.192116	0.615990	-0.189665	61
10150.601980	37.319122	0.622381	-0.191330	63
10152.641586	36.037151	0.625089	-0.194010	65
10154.679385	34.341373	0.618809	-0.193600	67
10156.726872	34.715431	0.613520	-0.188771	69
10158.778526	36.143780	0.619158	-0.186095	71
10160.828062	36.809715	0.628347	-0.188558	73
10162.867809	35.412567	0.632461	-0.191243	75
10164.905266	33.762180	0.624379	-0.190751	77
10166.952073	34.030552	0.621378	-0.186475	79
10169.001901	34.974472	0.624727	-0.184182	81
10171.052676	35.661030	0.629964	-0.183437	83
10173.099250	35.858952	0.632810	-0.183903	85
10175.144213	35.775234	0.635639	-0.184081	87
10177.188009	35.460724	0.637051	-0.183577	89
10179.232703	35.158421	0.638363	-0.183681	91
10181.277525	35.113487	0.640318	-0.183081	93
10183.323989	35.046360	0.643343	-0.183098	95
10185.369792	34.999901	0.644657	-0.182343	97
10187.414572	34.475361	0.646909	-0.181614	99
10189.456818	34.023010	0.647582	-0.180387	101
10191.496224	33.649914	0.646554	-0.179914	103
10193.536638	33.394306	0.642345	-0.181479	105
10195.581357	33.274632	0.640221	-0.182613	107
10197.632915	33.640839	0.644972	-0.181680	109
10199.683920	33.869682	0.649375	-0.179896	111
10201.728406	33.526150	0.653908	-0.177684	113
10203.767594	33.180099	0.654017	-0.176407	115
10205.807580	32.868839	0.649359	-0.178298	117
10207.850604	32.582336	0.646799	-0.179820	119
10209.897676	32.631916	0.650662	-0.179407	121
10211.946948	32.916290	0.654941	-0.178283	123
10213.994477	33.129215	0.658366	-0.177306	125
10216.041899	33.204098	0.660423	-0.176906	127
10218.085829	33.187893	0.661795	-0.176375	129
10220.129901	33.049690	0.663270	-0.176389	131
10222.172845	32.579914	0.664809	-0.176931	133
10224.216144	31.824368	0.664307	-0.177305	135
10226.257620	31.024143	0.661139	-0.177429	137
10228.300650	30.802223	0.658021	-0.176330	139
10230.347445	31.296333	0.659598	-0.173345	141
10232.397674	32.049217	0.663894	-0.171438	143
10234.445979	32.652378	0.668327	-0.171759	145
10236.491341	32.707779	0.672043	-0.172931	147
10238.532802	31.936062	0.675164	-0.174607	149
10240.571920	30.775341	0.671639	-0.174630	151
10242.614330	30.158230	0.665620	-0.173736	153
10244.658746	30.310171	0.663863	-0.171782	155
10246.705233	30.641897	0.665904	-0.169920	157
10248.752613	30.810987	0.669192	-0.168765	159
10250.798515	30.828281	0.672503	-0.168437	161
10252.843999	30.795616	0.674368	-0.168754	163
10254.888203	30.651184	0.675008	-0.168403	165
10256.930920	30.400890	0.675107	-0.168097	167
10258.973643	30.218594	0.674710	-0.168308	169
10261.015952	29.978909	0.671802	-0.169468	171
10263.060176	29.854757	0.671647	-0.169665	173
10265.107722	29.919882	0.673590	-0.169490	175
10267.156320	30.284397	0.678637	-0.168891	177
10269.205159	30.556215	0.682267	-0.167779	179
10271.251481	30.482010	0.683893	-0.166514	181
10273.293766	30.093254	0.686786	-0.165335	183
10275.335273	29.835232	0.686755	-0.164581	185
10277.375884	29.551798	0.683416	-0.165004	187
10279.417980	29.290573	0.680184	-0.165883	189
10281.462250	29.051544	0.678963	-0.166636	191
10283.507797	28.947567	0.680789	-0.166653	193
10285.553441	28.891878	0.683581	-0.166391	195
10287.599467	28.883261	0.686392	-0.166363	197
10289.644442	28.828720	0.687354	-0.166049	199
10291.688116	28.575542	0.688529	-0.166175	201
10293.731502	28.224968	0.688192	-0.165933	203
10295.775391	27.989138	0.686555	-0.165672	205
10297.819457	27.905502	0.685712	-0.164872	207
10299.865172	28.073631	0.687266	-0.163931	209
10301.912661	28.385723	0.690236	-0.162637	211
10303.960555	28.816891	0.693792	-0.161402	213
10306.008190	29.125498	0.696234	-0.161164	215
10308.054285	29.418188	0.698533	-0.162019	217
10310.098055	29.355476	0.700703	-0.162379	219
10312.140279	28.854595	0.702321	-0.163093	221
10314.181561	28.074306	0.701284	-0.163457	223
10316.223041	27.382572	0.698155	-0.163588	225
10318.265598	26.995831	0.694677	-0.163064	227
10320.309286	26.976179	0.693537	-0.162410	229
10322.354189	27.113657	0.695283	-0.161885	231
10324.399167	27.105188	0.697318	-0.161496	233
10326.443717	27.120447	0.699356	-0.161239	235
10328.487961	27.091816	0.699655	-0.161252	237
10330.531913	26.988136	0.699494	-0.161549	239
10332.576071	26.831209	0.699706	-0.161628	241
10334.621173	26.798929	0.701181	-0.161788	243
10336.667343	26.887371	0.703410	-0.161593	245
10338.714483	27.161833	0.706695	-0.160909	247
10340.762149	27.406391	0.707909	-0.160225	249
10342.809193	27.541069	0.708889	-0.159011	251
