crossing time (s)	slope (V/s)	crossing number
10139.411127	1.753194	9780
10140.364116	1.927190	9781
10141.454168	2.043498	9782
10142.409770	1.915712	9783
10143.496879	1.847165	9784
10144.457187	1.918866	9785
10145.538924	2.196070	9786
10146.507748	2.069137	9787
10147.580884	2.056152	9788
10148.556869	1.938551	9789
10149.622667	2.097700	9790
10150.602304	1.874983	9791
10151.669365	2.059105	9792
10152.641951	2.100053	9793
10153.721826	2.027462	9794
10154.679593	1.986803	9795
10155.771814	1.981793	9796
10156.727552	1.887372	9797
10157.809850	2.087038	9798
10158.779663	1.915005	9799
10159.848116	2.175973	9800
10160.828349	1.889327	9801
10161.893936	2.150076	9802
10162.868086	2.017686	9803
10163.946450	2.094329	9804
10164.906162	1.968292	9805
10165.995196	2.234090	9806
10166.952201	2.033338	9807
10168.035858	2.052294	9808
10169.002618	1.970370	9809
10170.075603	2.278102	9810
10171.052825	2.041625	9811
10172.117351	2.157628	9812
10173.099674	1.973745	9813
10174.160949	2.246899	9814
10175.144231	2.127424	9815
10176.206696	2.273669	9816
10177.188603	2.083165	9817
10178.252658	2.271721	9818
10179.232759	1.990351	9819
10180.297271	2.303784	9820
10181.277685	2.114397	9821
10182.341543	2.226707	9822
10183.324047	2.047648	9823
10184.384373	2.267911	9824
10185.370124	1.996622	9825
10186.429933	2.348841	9826
10187.414628	2.158824	9827
10188.476842	2.245067	9828
10189.456899	2.132940	9829
10190.525170	2.248424	9830
10191.496557	2.121604	9831
10192.575079	2.277836	9832
10193.536745	2.259559	9833
10194.622623	2.230073	9834
10195.581579	2.219763	9835
10196.663834	2.314573	9836
10197.633344	2.056006	9837
10198.701255	2.366206	9838
10199.683985	2.132577	9839
10200.743386	2.412756	9840
10201.728678	2.225805	9841
10202.791596	2.236301	9842
10203.767621	2.218792	9843
10204.842568	2.387201	9844
10205.807625	2.249428	9845
10206.890890	2.228555	9846
10207.850765	2.264961	9847
10208.934290	2.326103	9848
10209.898050	2.167376	9849
10210.974985	2.407397	9850
10211.947159	2.264832	9851
10213.016520	2.436001	9852
10213.994786	2.201979	9853
10215.059118	2.399003	9854
10216.041861	2.164246	9855
10217.103939	2.258401	9856
10218.086017	2.434183	9857
10219.148336	2.483011	9858
10220.130146	2.229306	9859
10221.194500	2.439117	9860
10222.173525	2.191886	9861
10223.241645	2.430421	9862
10224.215664	2.244892	9863
10225.290302	2.458179	9864
10226.257147	2.129748	9865
10227.337772	2.496395	9866
10228.300951	2.370022	9867
10229.381494	2.406559	9868
10230.347531	2.324454	9869
10231.422330	2.434870	9870
10232.397975	2.321452	9871
10233.461455	2.459345	9872
10234.446007	2.321470	9873
10235.504688	2.515774	9874
10236.491233	2.285705	9875
10237.550488	2.552088	9876
10238.533126	2.287911	9877
10239.599343	2.517545	9878
10240.572049	2.280465	9879
10241.648781	2.472330	9880
10242.614343	2.332685	9881
10243.694069	2.511951	9882
10244.659044	2.435754	9883
10245.737642	2.476609	9884
10246.705327	2.446768	9885
10247.779965	2.466294	9886
