time (s)	coil I (A)	last det (V)	int current (uC)
3195.983070	0.870623	0.108739	390.038910
3195.983966	1.314390	0.108739	1567.732056
3195.984923	1.325804	0.108739	2836.526855
3195.985851	0.771888	0.108739	3552.839355
3195.986746	0.099935	0.108739	3642.281494
3195.987636	0.083397	0.108739	3716.505127
3195.988580	0.083489	0.108739	3795.318604
3195.989490	0.083430	0.108739	3871.239990
3195.990385	0.083438	0.108739	3945.916504
3195.991314	0.083503	0.108739	4023.491211
3195.992219	0.083533	0.108739	4099.088379
3195.993117	0.083544	0.108739	4174.110840
3195.994007	0.083489	0.108739	4248.416016
3195.994948	0.083518	0.108739	4327.006348
3197.015257	0.865913	0.115853	382.733582
3197.016163	1.314679	0.115853	1573.832764
3197.017124	1.325508	0.115853	2847.645752
3197.018056	0.753084	0.115853	3549.519531
3197.018952	0.098456	0.115853	3637.735840
3197.019873	0.083346	0.115853	3714.497559
3197.020801	0.083441	0.115853	3791.930908
3197.021733	0.083434	0.115853	3869.691162
3197.022632	0.083525	0.115853	3944.780518
3197.023558	0.083423	0.115853	4022.030029
3197.024493	0.083478	0.115853	4100.081543
3197.025413	0.083441	0.115853	4176.847656
3197.026299	0.083401	0.115853	4250.740723
3197.027238	0.083401	0.115853	4329.054199
3198.014926	0.865239	0.112385	380.705261
3198.015877	1.316103	0.112385	1632.319580
3198.016795	1.325288	0.112385	2848.934082
3198.017736	0.745148	0.112385	3550.118164
3198.018631	0.098540	0.112385	3638.311523
3198.019555	0.083262	0.112385	3715.245361
3198.020490	0.083452	0.112385	3793.273193
3198.021409	0.083496	0.112385	3870.006104
3198.022307	0.083547	0.112385	3945.031738
3198.023239	0.083430	0.112385	4022.788574
3198.024184	0.083518	0.112385	4101.713379
3198.025078	0.083558	0.112385	4176.414551
3198.025989	0.083555	0.112385	4252.532715
3198.026918	0.083529	0.112385	4330.131348
3199.056356	0.882887	0.112707	403.479340
3199.057261	1.315605	0.112707	1594.102295
3199.058152	1.326248	0.112707	2775.789062
3199.059115	0.788108	0.112707	3534.736816
3199.060009	0.101884	0.112707	3625.820801
3199.060901	0.083346	0.112707	3700.165283
3199.061833	0.083511	0.112707	3777.997314
3199.062741	0.083584	0.112707	3853.891602
3199.063652	0.083412	0.112707	3929.879883
3199.064544	0.083448	0.112707	4004.315918
3199.065505	0.083540	0.112707	4084.597900
3199.066413	0.083445	0.112707	4160.365723
3199.067330	0.083496	0.112707	4236.931641
3199.068218	0.083522	0.112707	4311.099121
3200.064712	0.872574	0.116603	383.060181
3200.065692	1.319612	0.116603	1676.279785
3200.066594	1.325127	0.116603	2871.544434
3200.067492	0.778235	0.116603	3570.399414
3200.068432	0.100573	0.116603	3664.937500
3200.069341	0.083427	0.116603	3740.772217
3200.070254	0.083602	0.116603	3817.101074
3200.071150	0.083544	0.116603	3891.956299
3200.072103	0.083635	0.116603	3971.660645
3200.073012	0.083562	0.116603	4047.618408
3200.073934	0.083617	0.116603	4124.713379
3200.074825	0.083595	0.116603	4199.196289
3200.075775	0.083540	0.116603	4278.559570
3200.076672	0.083511	0.116603	4353.468750
3201.088721	0.867462	0.115946	382.550812
3201.089625	1.314236	0.115946	1570.619995
3201.090521	1.326929	0.115946	2759.548096
3201.091508	0.776854	0.115946	3526.303223
3201.092408	0.100789	0.115946	3617.012939
3201.093306	0.083459	0.115946	3691.959473
3201.094191	0.083562	0.115946	3765.911865
3201.095139	0.083577	0.115946	3845.142578
3201.096035	0.083584	0.115946	3920.033936
3201.096926	0.083635	0.115946	3994.552979
3201.097860	0.083654	0.115946	4072.685303
3201.098770	0.083551	0.115946	4148.716797
3201.099672	0.083496	0.115946	4224.030273
3201.100560	0.083544	0.115946	4298.217285
3202.115021	0.868510	0.108437	384.749725
3202.115928	1.314635	0.108437	1577.123657
3202.116822	1.326482	0.108437	2762.998535
3202.117791	0.791763	0.108437	3530.216553
3202.118704	0.101920	0.108437	3623.269775
3202.119598	0.083357	0.108437	3697.790771
3202.120522	0.083353	0.108437	3774.809082
3202.121431	0.083562	0.108437	3850.766846
3202.122339	0.083423	0.108437	3926.514893
3202.123238	0.083448	0.108437	4001.535156
3202.124175	0.083456	0.108437	4079.733154
3202.125083	0.083489	0.108437	4155.541016
3202.125987	0.083463	0.108437	4230.991699
