crossing time (s)	slope (V/s)	crossing number
3194.847934	1.362414	3022
3195.870732	1.339350	3023
3196.902217	1.471687	3024
3197.903110	1.414451	3025
3198.944050	1.358876	3026
3199.951373	1.348088	3027
3200.977312	1.409471	3028
3202.003054	1.490436	3029
3203.016748	1.446549	3030
3204.040785	1.351374	3031
3205.067599	1.467260	3032
3206.075631	1.481057	3033
3207.113724	1.444501	3034
3208.112894	1.468140	3035
3209.157330	1.390314	3036
3210.156774	1.371746	3037
3211.197517	1.407920	3038
3212.199468	1.502177	3039
3213.237663	1.537871	3040
3214.242209	1.612087	3041
3215.281160	1.492467	3042
3216.282459	1.578958	3043
3217.325210	1.464620	3044
3218.323664	1.425110	3045
3219.368226	1.574573	3046
3220.366027	1.375472	3047
3221.407857	1.742156	3048
3222.415958	1.559685	3049
3223.442504	1.581729	3050
3224.466106	1.329036	3051
3225.479728	1.552285	3052
3226.508388	1.605098	3053
3227.528558	1.769966	3054
3228.539616	1.729491	3055
3229.579267	1.457385	3056
3230.576976	1.442731	3057
3231.618826	1.801140	3058
3232.628382	1.828632	3059
3233.651154	1.704076	3060
3234.678420	1.361585	3061
3235.692511	1.518622	3062
3236.714573	1.792490	3063
3237.743994	1.802301	3064
3238.746627	1.818604	3065
3239.790466	1.511063	3066
3240.789054	1.356574	3067
3241.829165	1.972028	3068
3242.839192	1.864064	3069
3243.864025	1.769475	3070
3244.888013	1.396874	3071
3245.903354	1.426234	3072
3246.932306	1.654084	3073
3247.946756	1.957509	3074
3248.973404	1.891317	3075
3249.991433	1.812878	3076
3251.012627	1.768733	3077
3252.033156	1.885227	3078
3253.055029	1.583775	3079
3254.075767	1.659192	3080
3255.098793	1.591239	3081
3256.117444	1.820972	3082
3257.142695	1.875443	3083
3258.156829	1.828048	3084
3259.184747	1.813366	3085
3260.201775	1.795388	3086
3261.224401	1.666964	3087
3262.248755	1.863838	3088
3263.260811	1.888355	3089
3264.296006	1.846528	3090
3265.297474	1.856845	3091
3266.339946	1.760182	3092
3267.343482	1.790325	3093
3268.377618	1.800925	3094
3269.392764	1.841653	3095
3270.413250	1.814995	3096
3271.438840	1.694089	3097
