crossing time (s)	slope (V/s)	crossing number
7676.735966	2.335690	7398
7677.795278	1.897078	7399
7678.779664	1.766740	7400
7679.839862	2.526484	7401
7680.815221	2.533065	7402
7681.890735	1.957027	7403
7682.853501	2.444424	7404
7683.934652	2.541106	7405
7684.905606	1.873146	7406
7685.971880	2.346904	7407
7686.944486	2.373450	7408
7688.019341	2.469278	7409
7688.994086	2.078507	7410
7690.060128	2.217665	7411
7691.029661	2.651093	7412
7692.107422	2.012523	7413
7693.075730	1.593068	7414
7694.147615	2.739169	7415
7695.127495	2.639503	7416
7696.183717	1.883854	7417
7697.175169	1.895694	7418
7698.226499	2.146295	7419
7699.215134	1.717295	7420
7700.275009	2.607467	7421
7701.251035	2.465287	7422
7702.321814	1.979367	7423
7703.298542	2.230900	7424
7704.357303	2.333648	7425
7705.348833	1.913483	7426
7706.402349	2.721215	7427
7707.383990	2.659308	7428
7708.453386	2.068115	7429
7709.426720	2.292412	7430
7710.490060	2.399843	7431
7711.480594	2.058469	7432
7712.529610	2.669490	7433
7713.517921	2.790693	7434
7714.583451	2.083272	7435
7715.555167	2.120419	7436
7716.625928	2.554757	7437
7717.605928	2.143461	7438
7718.659943	2.545517	7439
7719.653398	2.433765	7440
7720.702696	2.331758	7441
7721.696418	1.963986	7442
7722.748869	2.670373	7443
7723.736846	2.567283	7444
7724.796271	2.360165	7445
7725.775857	2.143850	7446
7726.842426	2.632820	7447
7727.820091	2.513153	7448
7728.885941	2.265543	7449
7729.860779	2.151537	7450
7730.929360	2.674235	7451
7731.907548	2.516936	7452
7732.969172	2.458795	7453
7733.952855	2.100534	7454
7735.010470	2.534260	7455
7736.000835	2.281790	7456
7737.050149	2.592756	7457
7738.046189	2.317946	7458
7739.095440	2.426319	7459
7740.086595	2.249339	7460
7741.143598	2.532257	7461
7742.120697	2.511511	7462
7743.192952	2.465278	7463
7744.164434	2.247002	7464
7745.231348	2.720266	7465
7746.217350	2.509303	7466
7747.266544	2.517365	7467
7748.262050	2.390713	7468
7749.314884	2.530917	7469
7750.300089	2.436280	7470
7751.364400	2.471464	7471
7752.337142	2.561969	7472
7753.407825	2.595539	7473
7754.386870	2.243259	7474
7755.442972	2.775264	7475
7756.435187	2.634696	7476
7757.483776	2.464798	7477
7758.479529	2.286930	7478
7759.531529	2.681929	7479
7760.518349	2.530781	7480
7761.578984	2.506274	7481
7762.555832	2.741375	7482
7763.626414	2.409393	7483
7764.598033	2.188429	7484
7765.669876	2.803935	7485
7766.643859	2.393127	7486
7767.711456	2.681405	7487
7768.687060	2.670879	7488
7769.754900	2.496982	7489
7770.729892	2.457759	7490
7771.799401	2.681524	7491
7772.773287	2.328805	7492
7773.842545	2.697778	7493
7774.817430	2.481399	7494
7775.885139	2.668688	7495
7776.860611	2.642933	7496
7777.926992	2.627797	7497
7778.905786	2.584092	7498
7779.967688	2.639350	7499
7780.954743	2.579834	7500
7782.006326	2.601554	7501
7783.001719	2.585981	7502
7784.047757	2.747380	7503
7785.044085	2.495192	7504
7786.093978	2.782432	7505
7787.082446	2.608203	7506
7788.143630	2.702245	7507
7789.122081	2.550429	7508
7790.188668	2.710238	7509
7791.166109	2.671377	7510
7792.227451	2.798074	7511
7793.215359	2.763173	7512
7794.265971	2.760000	7513
