crossing time (s)	slope (V/s)	crossing number
9788.723069	2.053025	9437
9789.767619	1.706183	9438
9790.760537	2.002517	9439
9791.804529	1.701242	9440
9792.816428	1.972772	9441
9793.847157	1.745055	9442
9794.851134	2.092071	9443
9795.900957	1.761323	9444
9796.899975	2.022571	9445
9797.933923	1.738630	9446
9798.947810	1.970082	9447
9799.987913	1.812288	9448
9800.982350	1.993252	9449
9802.032385	1.974095	9450
9803.037290	2.131491	9451
9804.067555	1.731248	9452
9805.080746	1.990868	9453
9806.121533	1.788384	9454
9807.116908	2.155484	9455
9808.169007	1.851848	9456
9809.164889	2.102126	9457
9810.207110	1.597093	9458
9811.217372	2.004512	9459
9812.246568	1.769962	9460
9813.262722	2.065271	9461
9814.293204	1.861790	9462
9815.305037	2.040444	9463
9816.338934	1.920052	9464
9817.349700	2.238465	9465
9818.382606	2.056412	9466
9819.392972	2.107865	9467
9820.427298	1.793192	9468
9821.440386	2.057077	9469
9822.470566	1.914498	9470
9823.486393	2.112649	9471
9824.515446	1.899113	9472
9825.527189	2.118624	9473
9826.567918	1.814842	9474
9827.564024	2.087393	9475
9828.618515	1.981481	9476
9829.607706	2.177255	9477
9830.656319	1.744159	9478
9831.662760	1.981749	9479
9832.693472	2.030469	9480
9833.707497	2.308814	9481
9834.747868	1.615271	9482
9835.741302	2.030930	9483
9836.798635	2.063061	9484
9837.789998	2.303563	9485
9838.830799	1.798444	9486
9839.843796	2.042207	9487
9840.874649	2.000849	9488
9841.879693	2.149627	9489
9842.931978	1.765089	9490
9843.918906	2.115962	9491
9844.973392	2.034921	9492
9845.970631	2.135256	9493
9847.007903	1.937901	9494
9848.021587	2.143398	9495
9849.052408	1.954410	9496
9850.064266	2.145301	9497
9851.101388	1.827055	9498
9852.102627	2.184833	9499
9853.152464	2.146804	9500
9854.142927	2.295609	9501
9855.199470	1.894223	9502
9856.186166	2.161488	9503
9857.244839	1.736680	9504
9858.230913	2.105584	9505
9859.289249	2.039628	9506
9860.275976	2.154087	9507
9861.333454	2.025614	9508
9862.320740	2.229217	9509
9863.376809	1.747463	9510
9864.368242	2.187493	9511
9865.417614	1.981182	9512
9866.417651	2.251641	9513
9867.456798	1.814725	9514
9868.466490	2.164832	9515
9869.500329	1.848726	9516
9870.509888	2.086254	9517
9871.548466	1.998382	9518
9872.546044	2.140028	9519
9873.601555	1.702558	9520
9874.588512	2.111016	9521
9875.645019	2.066197	9522
9876.638261	2.244060	9523
9877.679900	1.901021	9524
9878.687972	2.099709	9525
9879.725097	1.818269	9526
9880.730842	2.213515	9527
9881.774477	2.035421	9528
9882.766738	2.122765	9529
9883.828226	1.713466	9530
9884.810858	2.219842	9531
9885.866675	2.049595	9532
9886.863076	2.142949	9533
9887.904132	1.860635	9534
9888.910361	2.185713	9535
9889.947687	1.811835	9536
9890.957744	2.114092	9537
9891.992892	2.280696	9538
9893.000131	2.340240	9539
9894.035875	2.230784	9540
9895.041883	2.396584	9541
9896.083202	2.019718	9542
9897.086163	2.210669	9543
9898.128939	1.940317	9544
9899.131507	2.089290	9545
9900.172398	2.169118	9546
9901.177140	2.292238	9547
9902.214127	2.230277	9548
9903.222422	2.385046	9549
9904.258091	1.948655	9550
9905.268376	2.146320	9551
9906.303803	1.980793	9552
9907.311387	2.294804	9553
9908.352899	2.025777	9554
9909.349877	2.309751	9555
9910.403567	2.053293	9556
9911.389417	2.286217	9557
9912.451248	2.108553	9558
9913.434328	2.340986	9559
9914.491116	2.067252	9560
9915.485481	2.187219	9561
9916.528421	2.211327	9562
9917.534783	2.405714	9563
9918.570072	2.123489	9564
9919.578301	2.262653	9565
9920.620177	1.951335	9566
9921.616937	2.279334	9567
9922.670918	2.209527	9568
9923.656686	2.440191	9569
9924.718228	1.955035	9570
9925.700467	2.245472	9571
9926.761357	2.033064	9572
