time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9788.723092	358.022491	0.627454	0.214005	221
9790.760159	359.856079	0.611847	0.208875	223
9792.816582	357.014923	0.613189	0.208322	225
9794.851532	359.722748	0.626088	0.215200	227
9796.899318	358.976105	0.609943	0.205949	229
9798.947624	357.923767	0.625487	0.213140	231
9800.982887	1.132579	0.620512	0.211000	233
9803.037066	358.749390	0.615125	0.206974	235
9805.080238	358.799957	0.627823	0.212101	237
9807.116664	1.571073	0.622312	0.210457	239
9809.164547	0.659402	0.616880	0.208110	241
9811.216747	359.351654	0.619939	0.208347	243
9813.262802	359.213257	0.622670	0.208404	245
9815.305377	359.856720	0.624261	0.207372	247
9817.349159	0.179528	0.624664	0.206718	249
9819.392664	0.372064	0.624584	0.206560	251
9821.440329	0.510115	0.625489	0.207402	253
9823.486818	0.706892	0.628873	0.208386	255
9825.527019	1.251147	0.632246	0.207792	1
9827.564424	1.848565	0.627234	0.206534	3
9829.607500	2.163570	0.619264	0.205989	5
9831.662974	2.130487	0.624155	0.206138	7
9833.706884	2.191163	0.635255	0.205001	9
9835.740434	2.413753	0.625338	0.205108	11
9837.789789	2.788394	0.618354	0.204622	13
9839.843769	2.495727	0.630612	0.204523	15
9841.879633	2.701569	0.634691	0.203608	17
9843.918591	3.370686	0.622725	0.204558	19
9845.970370	3.286337	0.624064	0.202560	21
9848.021810	2.867391	0.631711	0.203730	23
9850.063494	3.144171	0.636192	0.203999	25
9852.102164	3.686305	0.633324	0.203943	27
9854.143059	4.338867	0.630176	0.204114	29
9856.185539	4.872707	0.627989	0.203776	31
9858.230559	5.344020	0.627744	0.202996	33
9860.276081	5.527730	0.628845	0.202559	35
9862.320583	5.554664	0.630550	0.202861	37
9864.368193	5.303073	0.632543	0.202425	39
9866.417539	4.536439	0.633884	0.201562	41
9868.466661	3.882201	0.634930	0.200876	43
9870.509645	4.262392	0.639828	0.200915	45
9872.545795	6.132507	0.640094	0.201416	47
9874.587198	7.253857	0.632006	0.200034	49
9876.639205	5.933135	0.632225	0.198362	51
9878.688189	4.686287	0.634988	0.198403	53
9880.730526	5.570342	0.642065	0.198965	55
9882.766051	7.656542	0.638086	0.199004	57
9884.810441	8.051976	0.633297	0.198039	59
9886.862171	6.801830	0.636599	0.197681	61
9888.910490	6.039936	0.638450	0.197664	63
9890.958121	6.197306	0.639913	0.196860	65
9893.000484	6.251730	0.643366	0.196300	67
9895.041755	6.542307	0.643625	0.195213	69
9897.085587	7.088919	0.643025	0.194624	71
9899.131433	7.410386	0.643188	0.194429	73
9901.177109	7.258892	0.643652	0.194229	75
9903.222159	7.186103	0.644966	0.194683	77
9905.268058	7.563029	0.647190	0.195882	79
9907.311293	8.077310	0.650367	0.195573	81
9909.349575	8.504083	0.650144	0.194943	83
9911.389523	9.120790	0.644429	0.195117	85
9913.434191	9.346170	0.640575	0.193102	87
9915.485362	9.051360	0.645142	0.192399	89
9917.535262	8.686517	0.650463	0.193174	91
9919.577854	8.965366	0.654592	0.193252	93
9921.617023	9.414760	0.653538	0.192985	95
9923.656496	9.922479	0.646803	0.192739	97
9925.699978	10.456979	0.643401	0.191510	99
9927.748482	10.387280	0.645817	0.189094	101
9929.795886	10.032702	0.648831	0.188258	103
9931.843260	9.785504	0.650680	0.188161	105
9933.889046	9.740004	0.651938	0.187967	107
9935.932587	9.791691	0.653864	0.187900	109
9937.976202	9.977201	0.655610	0.187856	111
9940.019524	10.508336	0.656472	0.187845	113
9942.061062	11.256535	0.655331	0.187293	115
9944.102399	12.179170	0.653244	0.187516	117
9946.145160	12.648816	0.650693	0.187994	119
9948.191365	12.229970	0.650875	0.187320	121
9950.241185	11.533691	0.653533	0.186927	123
9952.290217	10.825830	0.655533	0.186786	125
9954.334980	10.741650	0.658357	0.185756	127
9956.375910	11.585060	0.660813	0.185067	129
9958.414976	12.946819	0.659214	0.185128	131
9960.456435	13.715373	0.654350	0.185206	133
9962.501570	13.668868	0.652173	0.184785	135
9964.548036	13.312985	0.654580	0.184434	137
9966.595481	12.960438	0.657369	0.184282	139
9968.642030	12.828270	0.659614	0.183784	141
9970.687532	12.893818	0.660179	0.183358	143
9972.731733	13.063235	0.661810	0.183228	145
9974.775030	13.299056	0.662796	0.182710	147
9976.817301	13.631545	0.662738	0.182079	149
9978.858685	14.011621	0.660311	0.181461	151
9980.900444	14.438925	0.655856	0.180818	153
9982.945247	14.781506	0.653906	0.179525	155
9984.992070	14.691440	0.654893	0.177436	157
9987.041226	14.327719	0.658438	0.177015	159
9989.089903	13.986120	0.661478	0.177191	161
9991.134988	14.050117	0.665017	0.178136	163
9993.177772	14.391706	0.667671	0.178192	165
9995.218299	14.826554	0.668037	0.178237	167
9997.258326	15.236596	0.663722	0.177746	169
9999.300372	15.719563	0.659652	0.177420	171
10001.344741	16.138535	0.658589	0.176589	173
10003.389778	16.246172	0.659714	0.175167	175
10005.434722	16.396881	0.660658	0.173874	177
10007.479685	16.564209	0.662069	0.173374	179
10009.523761	16.727287	0.661924	0.173106	181
10011.567206	17.081173	0.661730	0.173436	183
10013.611100	17.352600	0.661766	0.173631	185
10015.655931	17.226664	0.662058	0.173229	187
10017.702600	16.999018	0.663408	0.172525	189
10019.750645	16.552671	0.666019	0.171862	191
10021.798415	16.178083	0.667069	0.170930	193
10023.844782	15.857034	0.668391	0.170300	195
10025.889184	15.911038	0.670456	0.169500	197
10027.930703	16.343861	0.671641	0.168710	199
10029.972085	17.111551	0.672073	0.167941	201
10032.013415	17.918390	0.669498	0.168082	203
10034.055431	18.509039	0.667650	0.168207	205
10036.098882	18.685854	0.665960	0.168098	207
10038.143859	18.792095	0.665926	0.168361	209
10040.188119	18.708727	0.666936	0.167866	211
10042.233520	18.561197	0.668895	0.167152	213
10044.278393	18.515453	0.670726	0.166877	215
10046.322090	18.661482	0.671088	0.166911	217
10048.366009	18.897881	0.671175	0.166475	219
10050.409576	19.148048	0.669606	0.165669	221
10052.453234	19.318501	0.668342	0.164901	223
10054.498102	19.524496	0.668543	0.163721	225
10056.543819	19.547581	0.670758	0.163275	227
10058.590105	19.307335	0.673192	0.161423	229
10060.637754	19.100363	0.678048	0.161138	231
10062.684452	18.771553	0.681523	0.161623	233
10064.730875	18.829979	0.682779	0.161325	235
10066.775600	18.930864	0.682981	0.161743	237
10068.818946	19.263786	0.683746	0.161613	239
10070.861109	19.510979	0.684759	0.161436	241
10072.903015	19.798513	0.683519	0.160968	243
10074.943918	20.106842	0.680729	0.160656	245
10076.986490	20.426874	0.678870	0.160382	247
10079.029748	20.918949	0.676115	0.159872	249
10081.073776	21.162140	0.675768	0.159207	251
10083.118030	21.250444	0.675926	0.158129	253
10085.162437	21.425598	0.675951	0.157251	255
10087.206957	21.585772	0.675776	0.156779	1
10089.251645	21.615742	0.676702	0.156176	3
