crossing time (s)	slope (V/s)	crossing number
9396.393936	1.717382	9057
9397.340053	1.757110	9058
9398.431398	1.586635	9059
9399.388389	1.714867	9060
9400.471599	1.690455	9061
9401.435163	1.738737	9062
9402.515021	1.735875	9063
9403.476737	1.718153	9064
9404.565678	1.705125	9065
9405.513777	1.728463	9066
9406.617602	1.699905	9067
9407.555338	1.772419	9068
9408.658045	1.672807	9069
9409.607521	1.782060	9070
9410.694802	1.768547	9071
9411.657795	1.730558	9072
9412.736921	1.742676	9073
9413.697465	1.776665	9074
9414.789551	1.761145	9075
9415.734173	1.766070	9076
9416.839194	1.811129	9077
9417.777622	1.788511	9078
9418.880391	1.625202	9079
9419.828628	1.816071	9080
9420.917203	1.797886	9081
9421.879267	1.796928	9082
9422.957767	1.754113	9083
9423.924860	1.821324	9084
9425.001543	1.843583	9085
9425.967353	1.722847	9086
9427.046944	1.884481	9087
9428.010344	1.807374	9088
9429.092694	1.879429	9089
9430.053678	1.774479	9090
9431.137449	1.807616	9091
9432.097898	1.803168	9092
9433.181535	1.834913	9093
9434.143151	1.759182	9094
9435.223894	1.861101	9095
9436.190507	1.762314	9096
9437.266270	1.827723	9097
9438.235720	1.805226	9098
9439.310370	1.844584	9099
9440.280261	1.897528	9100
9441.357240	1.853637	9101
9442.319389	1.892173	9102
9443.408747	1.914020	9103
9444.356770	1.815802	9104
9445.458454	1.839841	9105
9446.396434	1.895758	9106
9447.501040	1.894397	9107
9448.448944	1.867195	9108
9449.535530	1.753229	9109
9450.499916	1.876913	9110
9451.575344	1.942531	9111
9452.547738	1.879881	9112
9453.622515	1.860590	9113
9454.585006	1.972849	9114
9455.674862	1.874745	9115
9456.622016	1.884108	9116
9457.723678	1.833480	9117
9458.665195	1.899688	9118
9459.766608	1.907402	9119
9460.711860	1.888213	9120
9461.805898	1.934601	9121
9462.761150	1.872419	9122
9463.845581	1.986317	9123
9464.808322	1.859812	9124
9465.887791	2.049155	9125
9466.855005	1.867019	9126
9467.930579	1.958531	9127
9468.899469	1.910263	9128
9469.975282	2.012160	9129
9470.943725	1.884756	9130
9472.020310	1.971846	9131
9472.985471	1.962138	9132
