time (s)	coil I (A)	last det (V)	int current (uC)
9398.769114	0.872399	0.037249	384.727814
9398.770013	1.312668	0.037249	1564.816772
9398.771001	1.321535	0.037249	2870.492920
9398.771917	1.294457	0.037249	4056.215332
9398.772812	1.266401	0.037249	5189.644531
9398.773779	0.867297	0.037249	6028.321289
9398.774721	0.109321	0.037249	6131.301758
9398.775622	0.083459	0.037249	6206.498535
9398.776545	0.083529	0.037249	6283.595703
9398.777477	0.083525	0.037249	6361.441406
9398.778406	0.083588	0.037249	6439.094238
9398.779292	0.083606	0.037249	6513.168945
9398.780229	0.083529	0.037249	6591.435547
9398.781167	0.083533	0.037249	6669.789062
9398.782078	0.083588	0.037249	6745.937500
9398.782973	0.083547	0.037249	6820.712402
9399.727563	0.867330	0.052818	382.492676
9399.728548	1.315887	0.052818	1678.641846
9399.729461	1.321425	0.052818	2885.102539
9399.730396	1.293574	0.052818	4094.594482
9399.731293	1.265438	0.052818	5229.692383
9399.732241	0.857216	0.052818	6042.333008
9399.733145	0.111940	0.052818	6143.526367
9399.734038	0.083350	0.052818	6217.957520
9399.734969	0.083496	0.052818	6295.692383
9399.735890	0.083540	0.052818	6372.632812
9399.736791	0.083467	0.052818	6447.836426
9399.737680	0.083478	0.052818	6522.048340
9399.738624	0.083438	0.052818	6600.813477
9399.739532	0.083580	0.052818	6676.704590
9399.740453	0.083500	0.052818	6753.607910
9399.741338	0.083525	0.052818	6827.527832
9400.808916	0.869722	0.036729	387.895844
9400.809812	1.312090	0.036729	1563.528320
9400.810757	1.323076	0.036729	2813.835205
9400.811676	1.295574	0.036729	4004.467285
9400.812585	1.267299	0.036729	5156.441406
9400.813486	0.967467	0.036729	6028.129395
9400.814432	0.123864	0.036729	6145.304199
9400.815334	0.083459	0.036729	6220.584473
9400.816231	0.083540	0.036729	6295.520020
9400.817125	0.083492	0.036729	6370.162109
9400.818068	0.083635	0.036729	6449.030273
9400.818983	0.083511	0.036729	6525.442383
9400.819882	0.083507	0.036729	6600.515137
9400.820807	0.083606	0.036729	6677.850586
9400.821714	0.083529	0.036729	6753.611328
9400.822620	0.083558	0.036729	6829.315430
9401.773554	0.883967	0.048286	411.928741
9401.774467	1.315034	0.048286	1612.554932
9401.775363	1.322831	0.048286	2797.811279
9401.776322	1.294977	0.048286	4039.694092
9401.777260	1.265585	0.048286	5226.812500
9401.778159	0.902314	0.048286	6037.993164
9401.779090	0.119553	0.048286	6149.297363
9401.780018	0.083463	0.048286	6226.750977
9401.780950	0.083540	0.048286	6304.610352
9401.781848	0.083536	0.048286	6379.625977
9401.782766	0.083514	0.048286	6456.291992
9401.783703	0.083617	0.048286	6534.641113
9401.784624	0.083606	0.048286	6611.642090
9401.785514	0.083551	0.048286	6686.002441
9401.786459	0.083558	0.048286	6764.964844
9401.787393	0.083569	0.048286	6843.018555
9402.851787	0.864141	0.040314	380.221863
9402.852689	1.311749	0.040314	1563.419678
9402.853581	1.324014	0.040314	2744.439941
9402.854557	1.295669	0.040314	4009.012695
9402.855478	1.266848	0.040314	5175.779785
9402.856388	0.945787	0.040314	6036.446289
9402.857275	0.130052	0.040314	6151.802734
9402.858211	0.083478	0.040314	6229.937988
9402.859108	0.083536	0.040314	6304.870117
9402.859994	0.083566	0.040314	6378.909180
9402.860924	0.083606	0.040314	6456.662598
9402.861836	0.083467	0.040314	6532.784180
9402.862740	0.083610	0.040314	6608.367187
9402.863630	0.083584	0.040314	6682.756836
9402.864579	0.083679	0.040314	6762.168457
9402.865483	0.083511	0.040314	6837.662109
9403.814387	0.890072	0.049986	421.894165
9403.815288	1.314917	0.049986	1606.634399
9403.816232	1.321992	0.049986	2854.595215
9403.817165	1.294124	0.049986	4062.012451
9403.818085	1.265460	0.049986	5226.235840
9403.818998	0.888885	0.049986	6037.788086
9403.819934	0.113119	0.049986	6143.667480
9403.820860	0.083438	0.049986	6220.930664
9403.821762	0.083580	0.049986	6296.320312
9403.822690	0.083489	0.049986	6373.797852
9403.823625	0.083500	0.049986	6451.870117
9403.824545	0.083536	0.049986	6528.723633
9403.825439	0.083555	0.049986	6603.421387
9403.826388	0.083485	0.049986	6682.648926
9403.827310	0.083518	0.049986	6759.652344
9403.828208	0.083573	0.049986	6834.700684
9404.904953	0.887966	0.036967	431.551636
9404.905867	1.316316	0.036967	1634.664307
9404.906790	1.321791	0.036967	2854.677246
9404.907692	1.295017	0.036967	4022.782715
9404.908652	1.265185	0.036967	5237.360840
9404.909568	0.867986	0.036967	6032.435547
9404.910490	0.110936	0.036967	6134.718750
9404.911377	0.083423	0.036967	6208.714844
9404.912330	0.083485	0.036967	6288.276367
9404.913258	0.083544	0.036967	6365.804687
9404.914150	0.083621	0.036967	6440.394043
