time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9396.392645	249.936478	0.630869	-0.263949	97
9398.430877	248.925110	0.632765	-0.263859	99
9400.470651	248.217316	0.631660	-0.262788	101
9402.514150	248.199875	0.629147	-0.261218	103
9404.565061	249.363983	0.629083	-0.260924	105
9406.616037	250.455093	0.631245	-0.262594	107
9408.657638	249.520386	0.638320	-0.263139	109
9410.694314	247.262329	0.636095	-0.260937	111
9412.736017	247.226395	0.630623	-0.257609	113
9414.788729	248.723068	0.631575	-0.258551	115
9416.838085	249.559326	0.634555	-0.260365	117
9418.879550	248.488968	0.639497	-0.259117	119
9420.916069	246.694839	0.638020	-0.256336	121
9422.956622	245.947083	0.635104	-0.254892	123
9425.000910	246.016296	0.635978	-0.254753	125
9427.046021	246.156219	0.637609	-0.255029	127
9429.092250	246.243439	0.639392	-0.254304	129
9431.136354	246.244919	0.640751	-0.254157	131
9433.180965	245.963501	0.642006	-0.253902	133
9435.222760	245.562286	0.643843	-0.253880	135
9437.265396	245.124466	0.643811	-0.252980	137
9439.309941	244.960068	0.642566	-0.251961	139
9441.356825	245.087143	0.640967	-0.250772	141
9443.407432	245.759949	0.639759	-0.251421	143
9445.458119	246.215012	0.639572	-0.253473	145
9447.499859	245.656464	0.645610	-0.252815	147
9449.534982	244.755997	0.650697	-0.250123	149
9451.574986	244.075256	0.647569	-0.249120	151
9453.621186	244.165649	0.643857	-0.248070	153
9455.674292	244.865692	0.642508	-0.248836	155
9457.722500	245.207474	0.643661	-0.250643	157
9459.765953	244.905670	0.649088	-0.251009	159
9461.805254	244.263077	0.653300	-0.249899	161
9463.845133	243.698410	0.654223	-0.248920	163
9465.887091	243.163727	0.653791	-0.247950	165
9467.930108	242.789032	0.653392	-0.247348	167
9469.974627	242.622650	0.652881	-0.246468	169
9472.019711	242.633163	0.653083	-0.246054	171
9474.065782	242.839905	0.653579	-0.245968	173
9476.114164	243.228409	0.653325	-0.245805	175
9478.162599	243.736877	0.652466	-0.245973	177
9480.208459	243.887955	0.653851	-0.245442	179
9482.249716	243.067856	0.657622	-0.244826	181
9484.287760	241.486374	0.658733	-0.243051	183
9486.328344	240.583267	0.655078	-0.241768	185
9488.372856	240.873383	0.653097	-0.240984	187
9490.421869	241.681686	0.655306	-0.241491	189
9492.471542	242.464844	0.656388	-0.243113	191
9494.517208	242.658463	0.658679	-0.243662	193
9496.560928	242.222778	0.661195	-0.242318	195
9498.601914	241.394699	0.663105	-0.241012	197
9500.643047	240.571533	0.662783	-0.239548	199
9502.685584	240.096039	0.661999	-0.238364	201
9504.729227	239.815445	0.661437	-0.237910	203
9506.774007	239.807266	0.660365	-0.236862	205
9508.819790	239.998505	0.661525	-0.237401	207
9510.866121	240.319580	0.660562	-0.237172	209
9512.914082	240.564102	0.660066	-0.238462	211
9514.959610	240.541672	0.661771	-0.239879	213
9517.001118	239.983139	0.665480	-0.238915	215
9519.040478	239.347580	0.669694	-0.237380	217
9521.079200	238.730225	0.669562	-0.236040	219
9523.120778	238.204895	0.666417	-0.234768	221
9525.167633	238.218719	0.664643	-0.233745	223
9527.216319	238.549988	0.663549	-0.233036	225
9529.264630	239.026108	0.662855	-0.233382	227
9531.312479	239.325195	0.663510	-0.235077	229
9533.355897	239.167664	0.666506	-0.236202	231
9535.398775	238.812164	0.669264	-0.235802	233
9537.442003	238.536987	0.670394	-0.235100	235
9539.484576	238.306396	0.671871	-0.234524	237
9541.528576	238.166031	0.672278	-0.234362	239
9543.573807	238.185349	0.671647	-0.234271	241
9545.619576	238.268555	0.670974	-0.233945	243
9547.664709	238.418457	0.670592	-0.233580	245
9549.708610	238.274368	0.672915	-0.233119	247
9551.750542	237.712021	0.675533	-0.232342	249
9553.790760	236.647751	0.677488	-0.231140	251
9555.830971	235.718399	0.676232	-0.230168	253
9557.873220	235.193054	0.673723	-0.229663	255
9559.916874	235.216599	0.673253	-0.229217	1
9561.963109	235.659515	0.674152	-0.229186	3
9564.011447	236.169266	0.674802	-0.229599	5
9566.059049	236.587143	0.674779	-0.230121	7
9568.105656	236.884491	0.674471	-0.230132	9
9570.150537	236.842957	0.674554	-0.229519	11
