crossing time (s)	slope (V/s)	crossing number
5021.220306	1.428883	4809
5022.252214	1.627437	4810
5023.258794	1.780640	4811
5024.296268	1.560021	4812
5025.298814	1.566033	4813
5026.340900	1.645609	4814
5027.342835	1.734321	4815
5028.382174	1.425452	4816
5029.387096	1.509173	4817
5030.420868	1.727846	4818
5031.432799	1.709648	4819
5032.459190	1.564892	4820
5033.480895	1.493684	4821
5034.498323	1.640133	4822
5035.523949	1.728963	4823
5036.541582	1.828167	4824
5037.561064	1.711389	4825
5038.592742	1.622558	4826
5039.597420	1.572643	4827
5040.639409	1.746080	4828
5041.637061	1.760820	4829
5042.678800	1.680741	4830
5043.688026	1.576538	4831
5044.713107	1.544240	4832
5045.736473	1.616521	4833
5046.753033	1.768093	4834
5047.775095	1.704502	4835
5048.803152	1.639643	4836
5049.809730	1.547978	4837
5050.852187	1.624602	4838
5051.849182	1.668570	4839
5052.893474	1.732871	4840
5053.894641	1.722905	4841
5054.930685	1.593893	4842
5055.944504	1.632842	4843
5056.967783	1.773085	4844
5057.990653	1.687213	4845
5059.008179	1.643011	4846
5060.034068	1.525099	4847
5061.049593	1.644968	4848
5062.075981	1.656645	4849
5063.093687	1.711671	4850
5064.116847	1.657927	4851
5065.136002	1.700548	4852
5066.159011	1.655859	4853
5067.178534	1.723172	4854
5068.203200	1.575476	4855
5069.220445	1.631691	4856
5070.246067	1.639906	4857
5071.261894	1.728867	4858
5072.289356	1.615560	4859
5073.304242	1.690398	4860
5074.330532	1.673444	4861
5075.349866	1.591918	4862
5076.368733	1.735789	4863
5077.397475	1.706609	4864
5078.405208	1.755785	4865
5079.445012	1.645338	4866
5080.442728	1.659316	4867
5081.489560	1.602882	4868
5082.487583	1.721676	4869
5083.526462	1.757639	4870
5084.536765	1.697297	4871
5085.561768	1.740105	4872
5086.586386	1.707074	4873
5087.600968	1.719908	4874
5088.627383	1.660180	4875
5089.648969	1.714153	4876
5090.663270	1.726413	4877
5091.697094	1.668654	4878
5092.698879	1.786597	4879
5093.743805	1.679965	4880
5094.740117	1.706101	4881
5095.785832	1.670685	4882
5096.785142	1.689107	4883
5097.824996	1.687031	4884
5098.832508	1.631122	4885
5099.862699	1.773471	4886
5100.878586	1.683661	4887
5101.902220	1.774843	4888
5102.923119	1.700666	4889
5103.943429	1.787878	4890
5104.966709	1.660154	4891
5105.985108	1.640317	4892
5107.008584	1.660655	4893
5108.027988	1.816073	4894
5109.050803	1.666818	4895
5110.071322	1.759910	4896
5111.091678	1.684228	4897
5112.117398	1.677279	4898
5113.130683	1.727307	4899
5114.163406	1.727348	4900
5115.169367	1.736088	4901
5116.209316	1.718008	4902
5117.208896	1.706892	4903
5118.253724	1.745640	4904
5119.251250	1.692162	4905
5120.294574	1.733570	4906
5121.296970	1.790138	4907
5122.332198	1.743868	4908
5123.345391	1.761264	4909
5124.369470	1.693869	4910
5125.392846	1.761990	4911
5126.409211	1.709176	4912
5127.435178	1.812726	4913
5128.453490	1.735229	4914
5129.473045	1.599576	4915
5130.501911	1.832183	4916
5131.511009	1.722242	4917
5132.549655	1.750535	4918
5133.549989	1.775920	4919
5134.593505	1.860287	4920
5135.590306	1.793918	4921
5136.635595	1.628524	4922
5137.634042	1.840119	4923
5138.677319	1.716873	4924
5139.678362	1.901395	4925
5140.717101	1.695011	4926
5141.721366	1.732964	4927
5142.759618	1.752690	4928
5143.764309	1.796826	4929
5144.802862	1.746308	4930
5145.806852	1.847635	4931
5146.845054	1.678407	4932
5147.847719	1.786579	4933
5148.889561	1.760138	4934
5149.888194	1.830259	4935
5150.933218	1.746004	4936
5151.930026	1.755906	4937
5152.976270	1.703709	4938
5153.973927	1.769468	4939
5155.016653	1.787820	4940
5156.019705	1.775540	4941
5157.053983	1.787856	4942
5158.067493	1.717975	4943
5159.091563	1.860909	4944
5160.114687	1.749727	4945
5161.131017	1.746099	4946
5162.158317	1.754814	4947
5163.175141	1.757923	4948
5164.197608	1.754877	4949
5165.221635	1.789238	4950
5166.235886	1.805690	4951
5167.268676	1.711561	4952
5168.273998	1.830241	4953
5169.314047	1.764977	4954
5170.313480	1.822770	4955
5171.358343	1.808842	4956
5172.355306	1.787116	4957
5173.401332	1.825817	4958
5174.398246	1.771498	4959
5175.442437	1.749096	4960
5176.442059	1.778340	4961
5177.484236	1.758019	4962
5178.484963	1.766827	4963
5179.525916	1.813375	4964
5180.528526	1.770078	4965
5181.567499	1.856433	4966
5182.571465	1.728807	4967
5183.610082	1.778906	4968
5184.614054	1.791460	4969
5185.653291	1.812768	4970
5186.655275	1.816641	4971
5187.696638	1.841653	4972
5188.697186	1.789420	4973
5189.740361	1.831086	4974
5190.738574	1.870101	4975
5191.783159	1.802513	4976
5192.781041	1.777221	4977
5193.825819	1.755720	4978
5194.823503	1.807615	4979
5195.866878	1.844732	4980
5196.867271	1.824268	4981
5197.906321	1.840142	4982
5198.912772	1.756182	4983
5199.945928	1.729706	4984
5200.959662	1.788954	4985
5201.985042	1.787701	4986
5203.006134	1.846114	4987
5204.024855	1.843776	4988
5205.050216	1.813299	4989
5206.067272	1.801963	4990
5207.091260	1.869041	4991
5208.111649	1.825735	4992
5209.131239	1.784164	4993
5210.157917	1.856904	4994
5211.169827	1.777953	4995
5212.204950	1.811921	4996
5213.208469	1.792842	4997
5214.248701	1.804011	4998
5215.249486	1.832554	4999
5216.292569	1.841932	5000
5217.291592	1.773748	5001
5218.335697	1.848003	5002
5219.333254	1.858234	5003
5220.377885	1.810651	5004
5221.376091	1.817301	5005
5222.420368	1.834369	5006
5223.418206	1.795060	5007
5224.463067	1.808123	5008
5225.461260	1.840580	5009
5226.504994	1.818307	5010
5227.504715	1.818901	5011
5228.545691	1.848949	5012
5229.549339	1.826554	5013
5230.584971	1.893709	5014
5231.595476	1.836830	5015
5232.623865	1.839715	5016
5233.641464	1.793310	5017
5234.662067	1.867997	5018
5235.687293	1.839556	5019
5236.703287	1.843216	5020
5237.730614	1.813577	5021
5238.745977	1.820046	5022
5239.771641	1.830470	5023
5240.791465	1.833206	5024
