time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10525.433970	341.493408	0.566278	0.201964	175
10527.464424	339.645569	0.548093	0.214494	177
10529.506255	338.137268	0.566976	0.197344	179
10531.560981	340.456848	0.577578	0.190090	181
10533.613023	342.397461	0.569315	0.201250	183
10535.651935	341.444794	0.554119	0.214621	185
10537.687028	339.232849	0.559172	0.208210	187
10539.734419	339.704865	0.579244	0.191244	189
10541.793456	342.645660	0.578606	0.194798	191
10543.833047	341.948120	0.557067	0.210023	193
10545.870525	340.387054	0.577660	0.194245	195
10547.930278	342.695618	0.572265	0.200415	197
10549.961189	341.242737	0.573831	0.197067	199
10552.018912	342.489166	0.569852	0.200195	201
10554.061721	342.157501	0.584670	0.197042	203
10556.097582	342.807953	0.576817	0.198195	205
10558.143818	343.791718	0.574401	0.197219	207
10560.188950	344.010040	0.576657	0.196346	209
10562.234042	344.653229	0.578485	0.196749	211
10564.280695	344.561646	0.578058	0.196101	213
10566.334391	342.769501	0.577905	0.193404	215
10568.382485	342.290649	0.590200	0.197126	217
10570.414612	345.612457	0.587810	0.195796	219
10572.474151	342.666534	0.579708	0.190141	221
10574.508243	345.655304	0.598095	0.199973	223
10576.564461	343.126801	0.581999	0.188315	225
10578.596149	346.353516	0.599700	0.199168	227
10580.655643	343.293579	0.590352	0.191446	229
10582.685875	347.114716	0.594275	0.193326	231
10584.745574	343.723511	0.600287	0.195376	233
10586.777063	347.210236	0.592433	0.189547	235
10588.835962	344.171356	0.602736	0.194452	237
10590.866875	347.615326	0.598570	0.191356	239
10592.927016	344.653442	0.598070	0.189600	241
10594.960955	346.920349	0.612471	0.196196	243
10597.004527	348.049774	0.600429	0.191280	245
10599.058464	345.891205	0.602487	0.190787	247
10601.106906	345.259979	0.607823	0.192339	249
10603.151922	346.379700	0.610042	0.191327	251
10605.194943	346.809357	0.611105	0.190453	253
10607.239076	346.512695	0.612309	0.190757	255
10609.287639	346.798645	0.613872	0.192050	1
10611.331226	347.494659	0.619485	0.190837	3
10613.366212	347.864014	0.617017	0.189378	5
10615.412202	348.336975	0.607035	0.190056	7
10617.468642	348.381897	0.616410	0.190654	9
10619.503609	348.157013	0.624065	0.186531	11
10621.548384	348.705139	0.608222	0.190964	13
10623.603639	349.024353	0.625707	0.188364	15
10625.635253	348.236908	0.619213	0.187083	17
10627.689719	349.435150	0.614594	0.190347	19
10629.735037	349.122375	0.632320	0.185862	21
10631.770126	349.036530	0.617468	0.188833	23
10633.827277	349.739075	0.620344	0.189164	25
10635.871129	349.550201	0.634272	0.187496	27
10637.906851	349.803558	0.626426	0.188062	29
10639.952942	350.485779	0.620892	0.186910	31
10642.004203	350.112366	0.625074	0.186204	33
10644.053630	349.593079	0.630670	0.186985	35
10646.097896	349.289154	0.632039	0.187609	37
10648.143466	349.518433	0.632628	0.187300	39
10650.189738	349.755005	0.632756	0.186764	41
10652.232223	349.899689	0.634917	0.186221	43
10654.273427	350.619476	0.637677	0.186372	45
10656.313408	352.264221	0.638458	0.187053	47
10658.355341	352.898346	0.633120	0.186988	49
10660.407407	351.640961	0.632193	0.184607	51
10662.456967	350.251526	0.637650	0.185392	53
10664.496028	351.943420	0.648043	0.187955	55
10666.534823	353.621796	0.639166	0.185627	57
10668.589031	351.831085	0.637241	0.183440	59
10670.635206	350.996643	0.645194	0.186147	61
10672.673092	353.531281	0.649146	0.186945	63
10674.715219	353.991058	0.639738	0.184084	65
10676.769173	352.374084	0.640529	0.183448	67
10678.816012	351.647614	0.644839	0.183617	69
10680.857648	352.689545	0.650151	0.183533	71
10682.897428	354.170715	0.650217	0.183058	73
10684.939127	355.005615	0.646486	0.183085	75
10686.984630	355.082886	0.646271	0.183152	77
10689.028756	354.850555	0.647833	0.182999	79
10691.073894	354.878265	0.647635	0.183200	81
10693.119924	354.968475	0.648321	0.182388	83
10695.164969	355.022095	0.649863	0.182085	85
10697.211322	355.110260	0.650601	0.180813	87
10699.259562	354.823547	0.650186	0.180027	89
10701.309627	354.374115	0.654772	0.181813	91
10703.354608	354.560669	0.659715	0.182464	93
10705.394572	354.983521	0.661304	0.180604	95
10707.433017	355.369812	0.653844	0.180340	97
10709.479426	355.737701	0.649690	0.179525	99
10711.533030	355.519623	0.655072	0.179547	101
10713.577865	355.405151	0.662942	0.180235	103
10715.618379	355.765900	0.664455	0.179329	105
10717.657223	356.184875	0.658940	0.179588	107
10719.700669	356.594910	0.656204	0.179168	109
10721.751865	356.613403	0.660169	0.178090	111
10723.799937	356.029602	0.664613	0.178387	113
10725.845660	355.893158	0.666515	0.178811	115
10727.892482	356.074921	0.666679	0.179896	117
10729.936776	356.227875	0.668034	0.179414	119
10731.980924	356.082947	0.668816	0.179312	121
10734.026581	356.236694	0.669846	0.179740	123
10736.071763	356.365082	0.669670	0.178534	125
10738.114842	356.414154	0.671394	0.178132	127
10740.156771	357.092743	0.673814	0.177552	129
10742.197607	358.196777	0.675679	0.177960	131
10744.238643	359.532745	0.672623	0.178980	133
10746.283855	359.205444	0.667759	0.178574	135
10748.333526	358.438965	0.671065	0.177571	137
10750.382867	357.617798	0.673434	0.177372	139
10752.428624	357.464478	0.676699	0.177191	141
10754.468748	358.550262	0.681149	0.176748	143
10756.508061	0.027097	0.678318	0.176687	145
10758.551644	0.505026	0.675407	0.177084	147
10760.598053	359.976318	0.676033	0.176753	149
10762.646020	359.523651	0.677390	0.176745	151
10764.693610	359.236725	0.680502	0.176601	153
10766.739793	359.229523	0.680991	0.176541	155
10768.785490	359.229736	0.682080	0.176350	157
10770.830095	359.471832	0.683822	0.176374	159
10772.873897	359.723907	0.685715	0.176270	161
10774.916705	0.080440	0.686729	0.175783	163
10776.958218	0.471516	0.687011	0.175221	165
