time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8535.983207	20.479528	0.593426	0.192685	39
8538.023321	21.056496	0.592680	0.192135	41
8540.061407	21.521292	0.588134	0.190169	43
8542.103389	21.949404	0.582266	0.188445	45
8544.156976	21.583729	0.585656	0.185623	47
8546.208758	21.508812	0.596905	0.185049	49
8548.250459	21.650812	0.602828	0.182059	51
8550.287239	21.895741	0.591711	0.182123	53
8552.341492	22.046124	0.594635	0.179466	55
8554.391985	21.893576	0.608991	0.178566	57
8556.430580	22.041269	0.611652	0.176754	59
8558.470356	22.466249	0.601608	0.176354	61
8560.522689	22.405655	0.607190	0.173111	63
8562.574208	21.797653	0.615811	0.171650	65
8564.619565	22.091450	0.622098	0.171848	67
8566.663208	22.468678	0.624589	0.170642	69
8568.703640	22.774084	0.623344	0.169980	71
8570.746764	23.256611	0.622480	0.169214	73
8572.793216	23.342634	0.624517	0.167105	75
8574.838071	23.382923	0.626859	0.166023	77
8576.885017	23.474154	0.629828	0.164656	79
8578.933571	23.149744	0.633911	0.162661	81
8580.982923	22.701973	0.636235	0.160695	83
8583.029718	22.231272	0.640237	0.158596	85
8585.071573	22.668262	0.644638	0.157279	87
8587.111714	24.292244	0.645037	0.157054	89
8589.154416	24.960781	0.641721	0.155728	91
8591.203946	24.084354	0.643948	0.153890	93
8593.256315	22.956242	0.649984	0.152149	95
8595.299416	22.831530	0.658189	0.151722	97
8597.338469	24.606768	0.658913	0.151149	99
8599.381417	25.345869	0.655287	0.149831	101
8601.428049	24.822390	0.655995	0.148614	103
8603.479088	24.195459	0.660816	0.147031	105
8605.527077	23.647285	0.666307	0.145898	107
8607.571792	23.659006	0.669210	0.144869	109
8609.616964	23.948641	0.671364	0.143263	111
8611.662171	24.073042	0.674309	0.141933	113
8613.706385	24.150635	0.675816	0.140500	115
8615.751722	24.413671	0.677003	0.139706	117
8617.798545	24.557653	0.679647	0.139083	119
8619.843511	24.790258	0.683998	0.138524	121
8621.886382	25.081533	0.687184	0.137466	123
8623.927353	25.235853	0.687510	0.136145	125
8625.967665	25.448761	0.681292	0.134941	127
8628.013136	25.749376	0.679386	0.133197	129
8630.062860	25.520576	0.685018	0.130938	131
8632.112184	25.362085	0.691097	0.130304	133
8634.159022	25.566727	0.697083	0.129926	135
8636.199976	25.610466	0.700637	0.128775	137
8638.239239	25.801092	0.696201	0.128598	139
8640.282749	26.102423	0.692906	0.127330	141
8642.328652	26.254652	0.695380	0.125535	143
8644.375576	26.244661	0.698740	0.123349	145
8646.422528	26.024952	0.703763	0.121802	147
8648.468253	25.901281	0.707251	0.121256	149
8650.513342	25.919813	0.708764	0.119731	151
