crossing time (s)	slope (V/s)	crossing number
6723.138097	1.157340	6464
6724.237310	0.978238	6465
6725.171373	1.310647	6466
6726.288852	1.040906	6467
6727.207877	1.087267	6468
6728.329971	0.828496	6469
6729.250694	1.292288	6470
6730.372633	1.035698	6471
6731.293008	1.176949	6472
6732.411718	1.066437	6473
6733.341070	1.321621	6474
6734.448703	1.156364	6475
6735.391132	1.297052	6476
6736.481630	1.161572	6477
6737.439534	1.225428	6478
6738.519775	1.170212	6479
6739.476872	1.196806	6480
6740.577634	1.298616	6481
6741.508102	1.259850	6482
6742.622271	1.057254	6483
6743.558987	1.409754	6484
6744.650286	1.190373	6485
6745.609101	1.289215	6486
6746.697211	1.202603	6487
6747.640084	1.325733	6488
6748.750472	1.112342	6489
6749.684458	1.297034	6490
6750.780559	1.316935	6491
6751.737428	1.379192	6492
6752.821664	1.071953	6493
6753.769780	1.425743	6494
6754.877244	1.364523	6495
6755.810621	1.222941	6496
6756.912946	1.285260	6497
6757.865500	1.573763	6498
6758.942690	0.953490	6499
6759.906029	1.387622	6500
6760.995566	1.654581	6501
6761.939141	1.227060	6502
6763.047965	1.146854	6503
6763.978370	1.562204	6504
6765.083712	1.115809	6505
6766.028517	1.394975	6506
6767.122112	1.427649	6507
6768.076055	1.508024	6508
6769.158958	1.229098	6509
6770.122276	1.365431	6510
6771.199220	1.398914	6511
6772.164540	1.556374	6512
6773.242360	1.226800	6513
6774.207045	1.388737	6514
6775.288838	1.501567	6515
6776.244758	1.633686	6516
6777.335852	1.273318	6517
6778.280488	1.493173	6518
6779.383355	1.354421	6519
6780.322076	1.495511	6520
6781.423085	1.405479	6521
6782.372065	1.609048	6522
6783.453277	1.452368	6523
6784.423551	1.525468	6524
6785.492509	1.467547	6525
6786.463620	1.649551	6526
6787.546063	1.353091	6527
6788.495556	1.575697	6528
6789.596060	1.545664	6529
6790.539006	1.608970	6530
6791.626935	1.532182	6531
6792.592677	1.602647	6532
6793.661845	1.449848	6533
6794.636924	1.557348	6534
6795.711543	1.563668	6535
6796.670023	1.683507	6536
6797.764245	1.460911	6537
6798.708117	1.623193	6538
6799.805459	1.608397	6539
6800.755320	1.626291	6540
6801.840607	1.540476	6541
6802.804914	1.620141	6542
6803.876726	1.546411	6543
6804.851389	1.601821	6544
6805.917568	1.466886	6545
6806.896293	1.686631	6546
6807.960250	1.541502	6547
6808.938695	1.741767	6548
6810.003911	1.551398	6549
6810.981052	1.795529	6550
6812.047006	1.647121	6551
6813.023931	1.828728	6552
6814.089888	1.563543	6553
6815.067256	1.766841	6554
6816.131067	1.644281	6555
6817.110362	1.764955	6556
6818.174043	1.540383	6557
6819.152177	1.842193	6558
6820.218777	1.641823	6559
6821.191741	1.773776	6560
6822.266071	1.675523	6561
6823.229483	1.827192	6562
6824.314352	1.704169	6563
6825.268787	1.866516	6564
6826.358550	1.704212	6565
6827.313912	1.867905	6566
6828.394595	1.659524	6567
